2017-03-21-11-36-09AM,1490067369778,1490067369573,2017-03-21-11-36-09AM,network,1.2954675,103.7750823,699.999,-1.0,-1.0,-1.0
2017-03-21-11-36-49AM,1490067409749,1490067404038,2017-03-21-11-36-44AM,network,1.2931631,103.7751276,29.186,-1.0,-1.0,-1.0
2017-03-21-11-37-09AM,1490067429825,1490067417042,2017-03-21-11-36-57AM,network,1.2935283,103.7752181,23.648,-1.0,-1.0,-1.0
2017-03-21-11-37-29AM,1490067449873,1490067442850,2017-03-21-11-37-22AM,network,1.2931651,103.7747655,29.772,-1.0,-1.0,-1.0
2017-03-21-11-37-49AM,1490067469854,1490067468541,2017-03-21-11-37-48AM,network,1.2932367,103.7750371,26.54,-1.0,-1.0,-1.0
2017-03-21-11-38-11AM,1490067491881,1490067481467,2017-03-21-11-38-01AM,network,1.2930914,103.774856,28.949,-1.0,-1.0,-1.0
2017-03-21-11-38-32AM,1490067512291,1490067507276,2017-03-21-11-38-27AM,network,1.2932367,103.7750371,22.121,-1.0,-1.0,-1.0
2017-03-21-11-38-52AM,1490067532482,1490067520116,2017-03-21-11-38-40AM,network,1.2930551,103.7748107,24.891,-1.0,-1.0,-1.0
2017-03-21-11-39-16AM,1490067556346,1490067553542,2017-03-21-11-39-13AM,network,1.2922509,103.7747201,699.999,-1.0,-1.0,-1.0
2017-03-21-11-39-34AM,1490067574154,1490067568880,2017-03-21-11-39-28AM,network,1.2925814,103.7744938,50.0,-1.0,-1.0,-1.0
2017-03-21-11-39-55AM,1490067595049,1490067594914,2017-03-21-11-39-54AM,network,1.2919982,103.7741317,23.924,-1.0,-1.0,-1.0
2017-03-21-11-40-15AM,1490067615871,1490067608045,2017-03-21-11-40-08AM,network,1.2920734,103.7737696,28.462,-1.0,-1.0,-1.0
2017-03-21-11-40-35AM,1490067635852,1490067634187,2017-03-21-11-40-34AM,network,1.2929541,103.7732263,50.0,-1.0,-1.0,-1.0
2017-03-21-11-40-56AM,1490067656225,1490067647213,2017-03-21-11-40-47AM,network,1.2939081,103.7726831,50.0,-1.0,-1.0,-1.0
2017-03-21-11-41-15AM,1490067675927,1490067673245,2017-03-21-11-41-13AM,network,1.2926706,103.7715967,50.0,-1.0,-1.0,-1.0
2017-03-21-11-41-36AM,1490067696875,1490067686540,2017-03-21-11-41-26AM,network,1.2942395,103.7722757,35.825,-1.0,-1.0,-1.0
2017-03-21-11-41-57AM,1490067717125,1490067712761,2017-03-21-11-41-52AM,network,1.2948157,103.7739054,38.953,-1.0,-1.0,-1.0
2017-03-21-11-42-04AM,1490067724583,1490067723806,2017-03-21-11-42-03AM,gps,1.29440935,103.77385,17.0,50.0,171.7,4.75
2017-03-21-11-42-16AM,1490067736812,1490067736000,2017-03-21-11-42-16AM,gps,1.29429429,103.7736378,14.0,44.0,229.1,0.25
2017-03-21-11-42-27AM,1490067747752,1490067747000,2017-03-21-11-42-27AM,gps,1.29422171,103.77377739,7.0,35.0,-1.0,0.0
2017-03-21-11-42-37AM,1490067757758,1490067757000,2017-03-21-11-42-37AM,gps,1.29422769,103.77375703,13.0,29.0,-1.0,0.0
2017-03-21-11-42-48AM,1490067768563,1490067767807,2017-03-21-11-42-47AM,gps,1.29432455,103.77362134,9.0,56.0,290.9,2.5
2017-03-21-11-43-00AM,1490067780165,1490067778459,2017-03-21-11-42-58AM,network,1.2948147,103.7740864,50.0,-1.0,-1.0,-1.0
2017-03-21-11-43-07AM,1490067787747,1490067787000,2017-03-21-11-43-07AM,gps,1.29451127,103.77288869,27.0,43.0,282.9,4.0
2017-03-21-11-43-19AM,1490067799755,1490067799000,2017-03-21-11-43-19AM,gps,1.29424634,103.77263752,18.0,63.0,218.7,3.75
2017-03-21-11-43-25AM,1490067805203,1490067804569,2017-03-21-11-43-24AM,network,1.2950089,103.7720494,50.0,-1.0,-1.0,-1.0
2017-03-21-11-43-39AM,1490067819557,1490067818808,2017-03-21-11-43-38AM,gps,1.29364182,103.77212291,17.0,55.0,235.8,3.75
2017-03-21-11-43-58AM,1490067838805,1490067838000,2017-03-21-11-43-58AM,gps,1.29346261,103.77196653,20.0,36.0,281.8,3.25
2017-03-21-11-44-05AM,1490067845521,1490067843844,2017-03-21-11-44-03AM,network,1.2927382,103.7716323,135.6,-1.0,-1.0,-1.0
2017-03-21-11-44-20AM,1490067860568,1490067859808,2017-03-21-11-44-19AM,gps,1.29419604,103.77057705,9.0,29.0,338.4,6.0
2017-03-21-11-44-40AM,1490067880570,1490067879808,2017-03-21-11-44-39AM,gps,1.29512073,103.77066907,7.0,69.0,358.0,3.5
2017-03-21-11-44-50AM,1490067890559,1490067889809,2017-03-21-11-44-49AM,gps,1.2954651,103.77055449,12.0,46.0,12.8,1.5
2017-03-21-11-45-00AM,1490067900767,1490067900000,2017-03-21-11-45-00AM,gps,1.29525121,103.77080713,27.0,37.0,-1.0,0.0
2017-03-21-11-45-11AM,1490067911559,1490067910809,2017-03-21-11-45-10AM,gps,1.29528582,103.77059846,23.0,22.0,226.0,0.25
2017-03-21-11-45-21AM,1490067921699,1490067920809,2017-03-21-11-45-20AM,gps,1.29606439,103.77051112,25.0,134.0,44.5,4.5
2017-03-21-11-45-32AM,1490067932585,1490067931809,2017-03-21-11-45-31AM,gps,1.29606834,103.77083543,19.0,52.0,357.9,1.75
2017-03-21-11-45-42AM,1490067942788,1490067942000,2017-03-21-11-45-42AM,gps,1.29596817,103.77066032,19.0,35.0,357.9,0.75
2017-03-21-11-45-52AM,1490067952774,1490067952000,2017-03-21-11-45-52AM,gps,1.2960611,103.77073588,12.0,68.0,357.9,0.25
2017-03-21-11-46-03AM,1490067963439,1490067961475,2017-03-21-11-46-01AM,network,1.2932311,103.7732083,92.9,-1.0,-1.0,-1.0
2017-03-21-11-46-21AM,1490067981754,1490067981000,2017-03-21-11-46-21AM,gps,1.29606196,103.77083032,26.0,61.0,-1.0,0.0
2017-03-21-11-46-31AM,1490067991812,1490067991000,2017-03-21-11-46-31AM,gps,1.2960799,103.77080923,23.0,58.0,-1.0,0.0
2017-03-21-11-46-42AM,1490068002757,1490068002000,2017-03-21-11-46-42AM,gps,1.29612336,103.77078836,22.0,60.0,-1.0,0.0
2017-03-21-11-46-53AM,1490068013566,1490068012810,2017-03-21-11-46-52AM,gps,1.2962748,103.77091023,21.0,34.0,92.3,2.75
2017-03-21-11-47-03AM,1490068023747,1490068023000,2017-03-21-11-47-03AM,gps,1.29613588,103.77078919,15.0,51.0,-1.0,0.0
2017-03-21-11-47-13AM,1490068033745,1490068033000,2017-03-21-11-47-13AM,gps,1.29614797,103.77080617,22.0,46.0,-1.0,0.0
2017-03-21-11-47-34AM,1490068054579,1490068053811,2017-03-21-11-47-33AM,gps,1.2962145,103.77100573,16.0,25.0,260.4,0.25
2017-03-21-11-47-45AM,1490068065619,1490068064811,2017-03-21-11-47-44AM,gps,1.29628273,103.77098132,14.0,51.0,296.5,3.75
2017-03-21-11-48-05AM,1490068085613,1490068084811,2017-03-21-11-48-04AM,gps,1.29661546,103.7720631,12.0,74.0,41.0,7.75
2017-03-21-11-48-24AM,1490068104756,1490068104000,2017-03-21-11-48-24AM,gps,1.29728573,103.77266036,26.0,89.0,-1.0,0.0
2017-03-21-11-48-35AM,1490068115593,1490068114813,2017-03-21-11-48-34AM,gps,1.29722346,103.77269522,10.0,96.0,64.8,0.5
2017-03-21-11-48-46AM,1490068126589,1490068125812,2017-03-21-11-48-45AM,gps,1.2972398,103.77264009,14.0,58.0,-1.0,0.0
2017-03-21-11-48-56AM,1490068136565,1490068135812,2017-03-21-11-48-55AM,gps,1.29719881,103.77267675,12.0,61.0,157.0,1.25
2017-03-21-11-49-16AM,1490068156567,1490068155812,2017-03-21-11-49-15AM,gps,1.29718677,103.77270639,10.0,71.0,202.1,0.25
2017-03-21-11-49-27AM,1490068167598,1490068166812,2017-03-21-11-49-26AM,gps,1.29734808,103.77283772,22.0,79.0,52.6,3.25
2017-03-21-11-49-37AM,1490068177563,1490068176813,2017-03-21-11-49-36AM,gps,1.29786972,103.77289808,27.0,60.0,356.3,4.75
2017-03-21-11-49-47AM,1490068187570,1490068186812,2017-03-21-11-49-46AM,gps,1.29831843,103.7736535,13.0,56.0,61.6,8.25
2017-03-21-11-49-57AM,1490068197788,1490068197000,2017-03-21-11-49-57AM,gps,1.29858829,103.77404342,36.0,-24.0,25.8,6.75
2017-03-21-11-50-09AM,1490068209048,1490068204865,2017-03-21-11-50-04AM,network,1.3024947,103.774358,600.0,-1.0,-1.0,-1.0
2017-03-21-11-50-17AM,1490068217568,1490068216813,2017-03-21-11-50-16AM,gps,1.29934232,103.77427776,15.0,103.0,66.8,1.25
2017-03-21-11-50-36AM,1490068236777,1490068236000,2017-03-21-11-50-36AM,gps,1.29918399,103.77423679,27.0,10.0,24.4,4.0
2017-03-21-11-50-47AM,1490068247574,1490068246000,2017-03-21-11-50-46AM,gps,1.29968656,103.77440252,19.0,5.0,10.9,6.25
2017-03-21-11-50-57AM,1490068257571,1490068256814,2017-03-21-11-50-56AM,gps,1.30022003,103.77430797,12.0,41.0,341.8,5.5
2017-03-21-11-51-08AM,1490068268563,1490068267814,2017-03-21-11-51-07AM,gps,1.30080668,103.77369831,9.0,25.0,294.7,5.25
2017-03-21-11-51-27AM,1490068287757,1490068287000,2017-03-21-11-51-27AM,gps,1.30120006,103.77316064,9.0,19.0,55.5,3.25
2017-03-21-11-51-32AM,1490068292809,1490068287593,2017-03-21-11-51-27AM,network,1.3005229,103.7737243,23.188,-1.0,-1.0,-1.0
2017-03-21-11-51-48AM,1490068308597,1490068307814,2017-03-21-11-51-47AM,gps,1.3010653,103.77372323,9.0,22.0,115.6,0.25
2017-03-21-11-51-56AM,1490068316277,1490068313775,2017-03-21-11-51-53AM,network,1.3004171,103.7734012,122.4,-1.0,-1.0,-1.0
2017-03-21-11-52-09AM,1490068329567,1490068328814,2017-03-21-11-52-08AM,gps,1.30103923,103.77375779,9.0,14.0,124.9,0.5
2017-03-21-11-52-28AM,1490068348749,1490068348000,2017-03-21-11-52-28AM,gps,1.3008932,103.77417025,17.0,19.0,97.5,4.5
2017-03-21-11-52-33AM,1490068353985,1490068352848,2017-03-21-11-52-32AM,network,1.301828,103.7700474,116.1,-1.0,-1.0,-1.0
2017-03-21-11-52-48AM,1490068368567,1490068367815,2017-03-21-11-52-47AM,gps,1.30266484,103.77400228,26.0,7.0,341.3,7.75
2017-03-21-11-52-59AM,1490068379568,1490068378815,2017-03-21-11-52-58AM,gps,1.30332471,103.77395454,17.0,56.0,17.8,4.75
2017-03-21-11-53-18AM,1490068398496,1490068382451,2017-03-21-11-53-02AM,network,1.3036755,103.7725473,600.0,-1.0,-1.0,-1.0
2017-03-21-11-53-29AM,1490068409763,1490068409000,2017-03-21-11-53-29AM,gps,1.30339187,103.77453343,38.0,42.0,341.0,0.5
2017-03-21-11-53-36AM,1490068416790,1490068398617,2017-03-21-11-53-18AM,network,1.3024968,103.7739958,600.0,-1.0,-1.0,-1.0
2017-03-21-11-53-49AM,1490068429565,1490068428000,2017-03-21-11-53-48AM,gps,1.30342966,103.77443204,53.0,40.0,-1.0,0.0
2017-03-21-11-54-03AM,1490068443762,1490068443000,2017-03-21-11-54-03AM,gps,1.30353181,103.77403075,32.0,36.0,-1.0,0.0
2017-03-21-11-54-13AM,1490068453792,1490068453000,2017-03-21-11-54-13AM,gps,1.30359274,103.77403954,34.0,33.0,-1.0,0.0
2017-03-21-11-54-24AM,1490068464767,1490068464000,2017-03-21-11-54-24AM,gps,1.30370594,103.77404358,35.0,25.0,-1.0,0.0
2017-03-21-11-54-34AM,1490068474780,1490068474000,2017-03-21-11-54-34AM,gps,1.30371636,103.77402995,28.0,25.0,-1.0,0.0
2017-03-21-11-54-46AM,1490068486755,1490068486000,2017-03-21-11-54-46AM,gps,1.30376492,103.77401658,27.0,31.0,-1.0,0.0
2017-03-21-11-54-56AM,1490068496246,1490068483801,2017-03-21-11-54-43AM,network,1.3038995,103.7739179,98.4,-1.0,-1.0,-1.0
2017-03-21-11-55-17AM,1490068517775,1490068517000,2017-03-21-11-55-17AM,gps,1.30377335,103.77400841,36.0,27.0,-1.0,0.0
2017-03-21-11-55-27AM,1490068527779,1490068527000,2017-03-21-11-55-27AM,gps,1.30378719,103.77400238,125.0,26.0,-1.0,0.0
2017-03-21-11-55-36AM,1490068536231,1490068535996,2017-03-21-11-55-35AM,network,1.3043633,103.7738601,26.152,-1.0,-1.0,-1.0
2017-03-21-11-55-56AM,1490068556582,1490068555000,2017-03-21-11-55-55AM,gps,1.30380191,103.77399041,49.0,26.0,-1.0,0.0
2017-03-21-11-56-06AM,1490068566763,1490068566000,2017-03-21-11-56-06AM,gps,1.30384764,103.77397227,116.0,23.0,-1.0,0.0
2017-03-21-11-56-16AM,1490068576450,1490068575238,2017-03-21-11-56-15AM,network,1.3043648,103.7735885,25.188,-1.0,-1.0,-1.0
2017-03-21-11-56-31AM,1490068591740,1490068591000,2017-03-21-11-56-31AM,gps,1.30385864,103.77395382,133.0,23.0,-1.0,0.0
2017-03-21-11-56-38AM,1490068598549,1490068588227,2017-03-21-11-56-28AM,network,1.3042912,103.773679,22.91,-1.0,-1.0,-1.0
2017-03-21-11-57-04AM,1490068624218,1490068614248,2017-03-21-11-56-54AM,network,1.3048765,103.773679,22.117,-1.0,-1.0,-1.0
2017-03-21-11-57-20AM,1490068640233,1490068627214,2017-03-21-11-57-07AM,network,1.3049118,103.7739054,26.929,-1.0,-1.0,-1.0
2017-03-21-11-57-40AM,1490068660687,1490068653345,2017-03-21-11-57-33AM,network,1.3051697,103.7735885,22.684,-1.0,-1.0,-1.0
2017-03-21-11-57-59AM,1490068679767,1490068679000,2017-03-21-11-57-59AM,gps,1.3040125,103.77392937,62.0,23.0,-1.0,0.0
2017-03-21-11-58-16AM,1490068696754,1490068696000,2017-03-21-11-58-16AM,gps,1.30437264,103.77363639,142.0,0.0,333.7,1.0
2017-03-21-11-58-35AM,1490068715766,1490068715000,2017-03-21-11-58-35AM,gps,1.30541233,103.77336846,89.0,-110.0,349.2,2.5
2017-03-21-11-58-43AM,1490068723539,1490068718288,2017-03-21-11-58-38AM,network,1.3053882,103.7737696,23.704,-1.0,-1.0,-1.0
2017-03-21-11-58-53AM,1490068733756,1490068733000,2017-03-21-11-58-53AM,gps,1.30545719,103.77303342,42.0,-110.0,294.2,1.75
2017-03-21-11-59-03AM,1490068743775,1490068743000,2017-03-21-11-59-03AM,gps,1.30556236,103.77304012,41.0,-101.0,240.2,1.0
2017-03-21-11-59-23AM,1490068763619,1490068757123,2017-03-21-11-59-17AM,network,1.3059403,103.7731811,21.95,-1.0,-1.0,-1.0
2017-03-21-11-59-44AM,1490068784169,1490068784057,2017-03-21-11-59-44AM,network,1.3058318,103.7729547,24.363,-1.0,-1.0,-1.0
2017-03-21-12-00-04PM,1490068804231,1490068798075,2017-03-21-11-59-58AM,network,1.3056854,103.7729547,22.083,-1.0,-1.0,-1.0
2017-03-21-12-00-25PM,1490068825134,1490068822981,2017-03-21-12-00-22PM,network,1.3056854,103.7729547,22.629,-1.0,-1.0,-1.0
2017-03-21-12-00-39PM,1490068839748,1490068839000,2017-03-21-12-00-39PM,gps,1.30515557,103.77333639,26.0,64.0,121.8,1.25
2017-03-21-12-00-45PM,1490068845197,1490068835952,2017-03-21-12-00-35PM,network,1.3056854,103.7729547,23.96,-1.0,-1.0,-1.0
2017-03-21-12-00-52PM,1490068852568,1490068851000,2017-03-21-12-00-51PM,gps,1.30526121,103.77351639,38.0,30.0,36.3,2.0
2017-03-21-12-01-05PM,1490068865020,1490068848806,2017-03-21-12-00-48PM,network,1.3053539,103.7733621,21.957,-1.0,-1.0,-1.0
2017-03-21-12-01-10PM,1490068870604,1490068869000,2017-03-21-12-01-09PM,gps,1.30531824,103.77327279,25.0,41.0,-1.0,0.0
2017-03-21-12-01-26PM,1490068886083,1490068884440,2017-03-21-12-01-24PM,network,1.3053912,103.7732263,24.871,-1.0,-1.0,-1.0
2017-03-21-12-01-39PM,1490068899747,1490068899000,2017-03-21-12-01-39PM,gps,1.30537867,103.77335621,22.0,23.0,-1.0,0.0
2017-03-21-12-01-46PM,1490068906157,1490068895884,2017-03-21-12-01-35PM,network,1.3055376,103.7732263,23.228,-1.0,-1.0,-1.0
2017-03-21-12-02-00PM,1490068920751,1490068920000,2017-03-21-12-02-00PM,gps,1.30538685,103.77337621,6.0,21.0,-1.0,0.0
2017-03-21-12-02-06PM,1490068926153,1490068918663,2017-03-21-12-01-58PM,network,1.3054644,103.7732263,24.04,-1.0,-1.0,-1.0
2017-03-21-12-02-20PM,1490068940768,1490068940000,2017-03-21-12-02-20PM,gps,1.30538144,103.77340166,15.0,21.0,-1.0,0.0
2017-03-21-12-02-30PM,1490068950809,1490068950000,2017-03-21-12-02-30PM,gps,1.30538035,103.77341065,17.0,21.0,-1.0,0.0
2017-03-21-12-02-41PM,1490068961766,1490068961000,2017-03-21-12-02-41PM,gps,1.30538183,103.77341453,21.0,21.0,-1.0,0.0
2017-03-21-12-02-51PM,1490068971746,1490068971000,2017-03-21-12-02-51PM,gps,1.30537873,103.77342555,24.0,22.0,-1.0,0.0
2017-03-21-12-03-01PM,1490068981796,1490068981000,2017-03-21-12-03-01PM,gps,1.30537712,103.77343398,13.0,22.0,-1.0,0.0
2017-03-21-12-03-11PM,1490068991768,1490068991000,2017-03-21-12-03-11PM,gps,1.30537443,103.773444,22.0,22.0,-1.0,0.0
2017-03-21-12-03-21PM,1490069001842,1490069001000,2017-03-21-12-03-21PM,gps,1.3053746,103.77345287,28.0,22.0,-1.0,0.0
2017-03-21-12-03-32PM,1490069012753,1490069012000,2017-03-21-12-03-32PM,gps,1.30537733,103.77344778,26.0,21.0,-1.0,0.0
2017-03-21-12-03-42PM,1490069022795,1490069022000,2017-03-21-12-03-42PM,gps,1.30537828,103.77344798,29.0,21.0,-1.0,0.0
2017-03-21-12-03-52PM,1490069032743,1490069032000,2017-03-21-12-03-52PM,gps,1.30537766,103.77344488,18.0,21.0,-1.0,0.0
2017-03-21-12-04-02PM,1490069042793,1490069042000,2017-03-21-12-04-02PM,gps,1.30537652,103.77343872,13.0,21.0,-1.0,0.0
2017-03-21-12-04-08PM,1490069048649,1490069044398,2017-03-21-12-04-04PM,network,1.3054276,103.7732716,22.506,-1.0,-1.0,-1.0
2017-03-21-12-04-13PM,1490069053798,1490069053000,2017-03-21-12-04-13PM,gps,1.30537521,103.77343297,7.0,22.0,-1.0,0.0
2017-03-21-12-04-23PM,1490069063903,1490069063000,2017-03-21-12-04-23PM,gps,1.30537378,103.77342678,9.0,22.0,-1.0,0.0
2017-03-21-12-04-44PM,1490069084794,1490069084000,2017-03-21-12-04-44PM,gps,1.3053695,103.77341601,12.0,23.0,-1.0,0.0
2017-03-21-12-04-54PM,1490069094743,1490069094000,2017-03-21-12-04-54PM,gps,1.30536966,103.7734192,9.0,23.0,-1.0,0.0
2017-03-21-12-05-04PM,1490069104899,1490069104000,2017-03-21-12-05-04PM,gps,1.30537095,103.77341983,14.0,23.0,-1.0,0.0
2017-03-21-12-05-25PM,1490069125769,1490069125000,2017-03-21-12-05-25PM,gps,1.30537153,103.77342289,20.0,23.0,-1.0,0.0
2017-03-21-12-05-35PM,1490069135750,1490069135000,2017-03-21-12-05-35PM,gps,1.30537314,103.77342439,11.0,23.0,-1.0,0.0
2017-03-21-12-05-45PM,1490069145750,1490069145000,2017-03-21-12-05-45PM,gps,1.30537413,103.77342682,12.0,23.0,-1.0,0.0
2017-03-21-12-05-55PM,1490069155761,1490069155000,2017-03-21-12-05-55PM,gps,1.30537478,103.77342804,28.0,23.0,-1.0,0.0
2017-03-21-12-06-05PM,1490069165746,1490069165000,2017-03-21-12-06-05PM,gps,1.3053764,103.77342487,29.0,23.0,-1.0,0.0
2017-03-21-12-06-17PM,1490069177776,1490069177000,2017-03-21-12-06-17PM,gps,1.30537609,103.7734265,30.0,23.0,-1.0,0.0
2017-03-21-12-06-29PM,1490069189374,1490069182961,2017-03-21-12-06-22PM,network,1.3056107,103.7732263,22.573,-1.0,-1.0,-1.0
2017-03-21-12-06-36PM,1490069196749,1490069196000,2017-03-21-12-06-36PM,gps,1.30537596,103.77342586,22.0,22.0,-1.0,0.0
2017-03-21-12-06-46PM,1490069206743,1490069206000,2017-03-21-12-06-46PM,gps,1.30537638,103.77342205,26.0,22.0,-1.0,0.0
2017-03-21-12-06-57PM,1490069217822,1490069217000,2017-03-21-12-06-57PM,gps,1.30537576,103.7734247,16.0,22.0,-1.0,0.0
2017-03-21-12-07-08PM,1490069228749,1490069228000,2017-03-21-12-07-08PM,gps,1.3053747,103.77342857,23.0,21.0,-1.0,0.0
2017-03-21-12-07-18PM,1490069238759,1490069238000,2017-03-21-12-07-18PM,gps,1.30537398,103.77342852,25.0,21.0,-1.0,0.0
2017-03-21-12-07-28PM,1490069248755,1490069248000,2017-03-21-12-07-28PM,gps,1.3053738,103.77342629,44.0,22.0,-1.0,0.0
2017-03-21-12-07-34PM,1490069254782,1490069254677,2017-03-21-12-07-34PM,network,1.3056839,103.7732263,25.075,-1.0,-1.0,-1.0
2017-03-21-12-07-50PM,1490069270726,1490069268904,2017-03-21-12-07-48PM,network,1.3053912,103.7732263,25.985,-1.0,-1.0,-1.0
2017-03-21-12-07-58PM,1490069278740,1490069278000,2017-03-21-12-07-58PM,gps,1.30537559,103.7734279,24.0,20.0,-1.0,0.0
2017-03-21-12-08-09PM,1490069289769,1490069289000,2017-03-21-12-08-09PM,gps,1.3053755,103.773428,31.0,21.0,-1.0,0.0
2017-03-21-12-08-20PM,1490069300747,1490069300000,2017-03-21-12-08-20PM,gps,1.30537551,103.77342475,19.0,21.0,-1.0,0.0
2017-03-21-12-08-30PM,1490069310652,1490069301663,2017-03-21-12-08-21PM,network,1.3053912,103.7732263,24.026,-1.0,-1.0,-1.0
2017-03-21-12-08-40PM,1490069320782,1490069320000,2017-03-21-12-08-40PM,gps,1.30537612,103.77342327,24.0,21.0,-1.0,0.0
2017-03-21-12-08-51PM,1490069331069,1490069330000,2017-03-21-12-08-50PM,gps,1.30537671,103.77342434,47.0,20.0,-1.0,0.0
2017-03-21-12-09-01PM,1490069341776,1490069341000,2017-03-21-12-09-01PM,gps,1.30537688,103.7734238,26.0,20.0,-1.0,0.0
2017-03-21-12-09-10PM,1490069350767,1490069343415,2017-03-21-12-09-03PM,network,1.3053912,103.7732263,24.026,-1.0,-1.0,-1.0
2017-03-21-12-09-30PM,1490069370788,1490069370000,2017-03-21-12-09-30PM,gps,1.30537689,103.77342335,24.0,21.0,-1.0,0.0
2017-03-21-12-09-41PM,1490069381751,1490069381000,2017-03-21-12-09-41PM,gps,1.3053774,103.77342458,29.0,20.0,-1.0,0.0
2017-03-21-12-09-50PM,1490069390886,1490069386274,2017-03-21-12-09-46PM,network,1.3053912,103.7732263,24.026,-1.0,-1.0,-1.0
2017-03-21-12-10-02PM,1490069402753,1490069402000,2017-03-21-12-10-02PM,gps,1.30537726,103.773423,41.0,20.0,-1.0,0.0
2017-03-21-12-10-10PM,1490069410878,1490069400486,2017-03-21-12-10-00PM,network,1.3053912,103.7732263,24.989,-1.0,-1.0,-1.0
2017-03-21-12-10-22PM,1490069422788,1490069422000,2017-03-21-12-10-22PM,gps,1.30537706,103.77342211,37.0,20.0,-1.0,0.0
2017-03-21-12-10-31PM,1490069431864,1490069422914,2017-03-21-12-10-22PM,network,1.3053912,103.7732263,24.989,-1.0,-1.0,-1.0
2017-03-21-12-10-43PM,1490069443744,1490069443000,2017-03-21-12-10-43PM,gps,1.30537618,103.77342505,20.0,19.0,-1.0,0.0
2017-03-21-12-10-51PM,1490069451921,1490069443736,2017-03-21-12-10-43PM,network,1.3056839,103.7732263,23.661,-1.0,-1.0,-1.0
2017-03-21-12-11-04PM,1490069464764,1490069464000,2017-03-21-12-11-04PM,gps,1.30537729,103.77342557,48.0,20.0,-1.0,0.0
2017-03-21-12-11-11PM,1490069471890,1490069464901,2017-03-21-12-11-04PM,network,1.3056839,103.7732263,23.661,-1.0,-1.0,-1.0
2017-03-21-12-11-24PM,1490069484747,1490069484000,2017-03-21-12-11-24PM,gps,1.30537596,103.77342081,27.0,19.0,-1.0,0.0
2017-03-21-12-11-31PM,1490069491952,1490069485533,2017-03-21-12-11-25PM,network,1.3056839,103.7732263,23.661,-1.0,-1.0,-1.0
2017-03-21-12-11-52PM,1490069512120,1490069506344,2017-03-21-12-11-46PM,network,1.3056839,103.7732263,23.661,-1.0,-1.0,-1.0
2017-03-21-12-12-06PM,1490069526577,1490069525000,2017-03-21-12-12-05PM,gps,1.30537629,103.77341974,22.0,19.0,-1.0,0.0
2017-03-21-12-12-12PM,1490069532249,1490069527326,2017-03-21-12-12-07PM,network,1.3056839,103.7732263,23.661,-1.0,-1.0,-1.0
2017-03-21-12-12-26PM,1490069546586,1490069545000,2017-03-21-12-12-25PM,gps,1.3053751199999999,103.7734209,25.0,19.0,-1.0,0.0
2017-03-21-12-12-33PM,1490069553332,1490069540362,2017-03-21-12-12-20PM,network,1.3056466,103.7733621,24.592,-1.0,-1.0,-1.0
2017-03-21-12-12-47PM,1490069567597,1490069566000,2017-03-21-12-12-46PM,gps,1.30537541,103.77341973,11.0,19.0,-1.0,0.0
2017-03-21-12-12-53PM,1490069573433,1490069566380,2017-03-21-12-12-46PM,network,1.3054644,103.7732263,22.12,-1.0,-1.0,-1.0
2017-03-21-12-13-07PM,1490069587573,1490069586832,2017-03-21-12-13-06PM,gps,1.30491702,103.77300483,21.0,69.0,343.3,2.75
2017-03-21-12-13-13PM,1490069593388,1490069592317,2017-03-21-12-13-12PM,network,1.3053907,103.7733169,24.029,-1.0,-1.0,-1.0
2017-03-21-12-13-26PM,1490069606752,1490069606000,2017-03-21-12-13-26PM,gps,1.30537556,103.77341883,33.0,19.0,-1.0,0.0
2017-03-21-12-13-35PM,1490069615696,1490069605501,2017-03-21-12-13-25PM,network,1.3053922,103.7730453,24.705,-1.0,-1.0,-1.0
2017-03-21-12-13-56PM,1490069636768,1490069631436,2017-03-21-12-13-51PM,network,1.3055032,103.7728189,23.189,-1.0,-1.0,-1.0
2017-03-21-12-14-08PM,1490069648762,1490069648000,2017-03-21-12-14-08PM,gps,1.30515424,103.77285061,24.0,56.0,201.1,1.25
2017-03-21-12-14-16PM,1490069656739,1490069644238,2017-03-21-12-14-04PM,network,1.3053196,103.7729547,27.659,-1.0,-1.0,-1.0
2017-03-21-12-14-30PM,1490069670582,1490069669000,2017-03-21-12-14-29PM,gps,1.30494309,103.77262969,25.0,38.0,193.5,1.25
2017-03-21-12-14-37PM,1490069677322,1490069669881,2017-03-21-12-14-29PM,network,1.3049562,103.7725021,24.025,-1.0,-1.0,-1.0
2017-03-21-12-14-57PM,1490069697255,1490069695668,2017-03-21-12-14-55PM,network,1.3048836,103.7724115,22.798,-1.0,-1.0,-1.0
2017-03-21-12-15-18PM,1490069718968,1490069708772,2017-03-21-12-15-08PM,network,1.3047736,103.7724568,21.943,-1.0,-1.0,-1.0
2017-03-21-12-15-40PM,1490069740095,1490069734825,2017-03-21-12-15-34PM,network,1.3046615,103.7728642,29.025,-1.0,-1.0,-1.0
2017-03-21-12-16-00PM,1490069760488,1490069747793,2017-03-21-12-15-47PM,network,1.304442,103.7728642,22.573,-1.0,-1.0,-1.0
2017-03-21-12-16-20PM,1490069780677,1490069773575,2017-03-21-12-16-13PM,network,1.3044789,103.7728189,21.897,-1.0,-1.0,-1.0
2017-03-21-12-16-40PM,1490069800747,1490069799771,2017-03-21-12-16-39PM,network,1.3045515,103.7729095,22.477,-1.0,-1.0,-1.0
