2017-03-31-4-01-09PM,1490947269046,1003.63837,80.330414,3
2017-03-31-4-01-10PM,1490947270050,1003.69836,79.82574,3
2017-03-31-4-01-11PM,1490947271064,1003.72833,79.57472,3
2017-03-31-4-01-12PM,1490947272092,1003.63837,80.330414,3
2017-03-31-4-01-13PM,1490947273105,1003.72833,79.57472,3
2017-03-31-4-01-14PM,1490947274138,1003.5784,80.83244,3
2017-03-31-4-01-15PM,1490947275150,1003.6084,80.58143,3
2017-03-31-4-01-16PM,1490947276157,1003.72833,79.57472,3
2017-03-31-4-01-17PM,1490947277172,1003.7583,79.32371,3
2017-03-31-4-01-18PM,1490947278180,1003.66833,80.07939,3
2017-03-31-4-01-19PM,1490947279228,1003.6084,80.58143,3
2017-03-31-4-01-20PM,1490947280236,1003.7883,79.072685,3
2017-03-31-4-01-21PM,1490947281259,1003.69836,79.82574,3
2017-03-31-4-01-22PM,1490947282269,1003.72833,79.57472,3
2017-03-31-4-01-23PM,1490947283277,1003.66833,80.07939,3
2017-03-31-4-01-24PM,1490947284285,1003.66833,80.07939,3
2017-03-31-4-01-25PM,1490947285287,1003.7583,79.32371,3
2017-03-31-4-01-26PM,1490947286297,1003.7583,79.32371,3
2017-03-31-4-01-27PM,1490947287302,1003.66833,80.07939,3
2017-03-31-4-01-28PM,1490947288316,1003.7583,79.32371,3
2017-03-31-4-01-29PM,1490947289317,1003.72833,79.57472,3
2017-03-31-4-01-30PM,1490947290325,1003.72833,79.57472,3
2017-03-31-4-01-31PM,1490947291331,1003.6084,80.58143,3
2017-03-31-4-01-32PM,1490947292342,1003.66833,80.07939,3
2017-03-31-4-01-33PM,1490947293350,1003.63837,80.330414,3
2017-03-31-4-01-34PM,1490947294352,1003.66833,80.07939,3
2017-03-31-4-01-35PM,1490947295358,1003.66833,80.07939,3
2017-03-31-4-01-36PM,1490947296368,1003.7883,79.072685,3
2017-03-31-4-01-37PM,1490947297374,1003.72833,79.57472,3
2017-03-31-4-01-38PM,1490947298381,1003.7883,79.072685,3
2017-03-31-4-01-39PM,1490947299404,1003.7883,79.072685,3
2017-03-31-4-01-40PM,1490947300453,1003.66833,80.07939,3
2017-03-31-4-01-41PM,1490947301482,1003.66833,80.07939,3
2017-03-31-4-01-42PM,1490947302492,1003.63837,80.330414,3
2017-03-31-4-01-43PM,1490947303493,1003.66833,80.07939,3
2017-03-31-4-01-44PM,1490947304493,1003.66833,80.07939,3
2017-03-31-4-01-45PM,1490947305505,1003.69836,79.82574,3
2017-03-31-4-01-46PM,1490947306510,1003.7583,79.32371,3
2017-03-31-4-01-47PM,1490947307518,1003.66833,80.07939,3
2017-03-31-4-01-48PM,1490947308522,1003.6084,80.58143,3
2017-03-31-4-01-49PM,1490947309561,1003.7583,79.32371,3
2017-03-31-4-01-50PM,1490947310599,1003.66833,80.07939,3
2017-03-31-4-01-51PM,1490947311609,1003.6084,80.58143,3
2017-03-31-4-01-52PM,1490947312616,1003.5784,80.83244,3
2017-03-31-4-01-53PM,1490947313623,1003.72833,79.57472,3
2017-03-31-4-01-54PM,1490947314630,1003.7583,79.32371,3
2017-03-31-4-01-55PM,1490947315662,1003.66833,80.07939,3
2017-03-31-4-01-56PM,1490947316680,1003.7583,79.32371,3
2017-03-31-4-01-57PM,1490947317689,1003.66833,80.07939,3
2017-03-31-4-01-58PM,1490947318694,1003.63837,80.330414,3
2017-03-31-4-01-59PM,1490947319702,1003.66833,80.07939,3
2017-03-31-4-02-00PM,1490947320709,1003.72833,79.57472,3
2017-03-31-4-02-01PM,1490947321717,1003.69836,79.82574,3
2017-03-31-4-02-02PM,1490947322727,1003.5784,80.83244,3
2017-03-31-4-02-03PM,1490947323750,1003.66833,80.07939,3
2017-03-31-4-02-04PM,1490947324763,1003.66833,80.07939,3
2017-03-31-4-02-05PM,1490947325785,1003.63837,80.330414,3
2017-03-31-4-02-06PM,1490947326817,1003.6084,80.58143,3
2017-03-31-4-02-07PM,1490947327832,1003.72833,79.57472,3
2017-03-31-4-02-08PM,1490947328841,1003.72833,79.57472,3
2017-03-31-4-02-09PM,1490947329845,1003.66833,80.07939,3
2017-03-31-4-02-10PM,1490947330853,1003.66833,80.07939,3
2017-03-31-4-02-11PM,1490947331853,1003.63837,80.330414,3
2017-03-31-4-02-12PM,1490947332862,1003.66833,80.07939,3
2017-03-31-4-02-13PM,1490947333874,1003.72833,79.57472,3
2017-03-31-4-02-14PM,1490947334880,1003.4585,81.83915,3
2017-03-31-4-02-15PM,1490947335915,1003.66833,80.07939,3
2017-03-31-4-02-16PM,1490947336925,1003.69836,79.82574,3
2017-03-31-4-02-17PM,1490947337931,1003.7583,79.32371,3
2017-03-31-4-02-18PM,1490947338939,1003.6084,80.58143,3
2017-03-31-4-02-19PM,1490947339946,1003.72833,79.57472,3
2017-03-31-4-02-20PM,1490947340953,1003.66833,80.07939,3
2017-03-31-4-02-21PM,1490947341960,1003.6084,80.58143,3
2017-03-31-4-02-22PM,1490947342962,1003.69836,79.82574,3
2017-03-31-4-02-23PM,1490947343974,1003.6084,80.58143,3
2017-03-31-4-02-24PM,1490947344988,1003.69836,79.82574,3
2017-03-31-4-02-25PM,1490947345999,1003.69836,79.82574,3
2017-03-31-4-02-27PM,1490947347017,1003.63837,80.330414,3
2017-03-31-4-02-28PM,1490947348039,1003.63837,80.330414,3
2017-03-31-4-02-29PM,1490947349043,1003.7883,79.072685,3
2017-03-31-4-02-30PM,1490947350047,1003.69836,79.82574,3
2017-03-31-4-02-31PM,1490947351059,1003.72833,79.57472,3
2017-03-31-4-02-32PM,1490947352069,1003.66833,80.07939,3
2017-03-31-4-02-33PM,1490947353074,1003.69836,79.82574,3
2017-03-31-4-02-34PM,1490947354082,1003.6084,80.58143,3
2017-03-31-4-02-35PM,1490947355084,1003.7883,79.072685,3
2017-03-31-4-02-36PM,1490947356093,1003.7583,79.32371,3
2017-03-31-4-02-37PM,1490947357102,1003.63837,80.330414,3
2017-03-31-4-02-38PM,1490947358111,1003.72833,79.57472,3
2017-03-31-4-02-39PM,1490947359125,1003.8183,78.82167,3
2017-03-31-4-02-40PM,1490947360139,1003.6084,80.58143,3
2017-03-31-4-02-41PM,1490947361173,1003.6084,80.58143,3
2017-03-31-4-02-42PM,1490947362181,1003.69836,79.82574,3
2017-03-31-4-02-43PM,1490947363209,1003.69836,79.82574,3
2017-03-31-4-02-44PM,1490947364219,1003.66833,80.07939,3
2017-03-31-4-02-45PM,1490947365254,1003.6084,80.58143,3
2017-03-31-4-02-46PM,1490947366264,1003.72833,79.57472,3
2017-03-31-4-02-47PM,1490947367274,1003.73834,79.490166,3
2017-03-31-4-02-48PM,1490947368279,1003.6184,80.49687,3
2017-03-31-4-02-49PM,1490947369285,1003.67834,79.99484,3
2017-03-31-4-02-50PM,1490947370294,1003.73834,79.490166,3
2017-03-31-4-02-51PM,1490947371302,1003.6484,80.24586,3
2017-03-31-4-02-52PM,1490947372308,1003.7683,79.23915,3
2017-03-31-4-02-53PM,1490947373315,1003.6184,80.49687,3
2017-03-31-4-02-54PM,1490947374321,1003.6484,80.24586,3
2017-03-31-4-02-55PM,1490947375327,1003.6484,80.24586,3
2017-03-31-4-02-56PM,1490947376353,1003.7084,79.74383,3
2017-03-31-4-02-57PM,1490947377377,1003.67834,79.99484,3
2017-03-31-4-02-58PM,1490947378386,1003.6484,80.24586,3
2017-03-31-4-02-59PM,1490947379402,1003.67834,79.99484,3
2017-03-31-4-03-00PM,1490947380434,1003.7084,79.74383,3
2017-03-31-4-03-01PM,1490947381441,1003.67834,79.99484,3
2017-03-31-4-03-02PM,1490947382448,1003.6484,80.24586,3
2017-03-31-4-03-03PM,1490947383467,1003.6484,80.24586,3
2017-03-31-4-03-04PM,1490947384499,1003.67834,79.99484,3
2017-03-31-4-03-05PM,1490947385518,1003.6484,80.24586,3
2017-03-31-4-03-06PM,1490947386547,1003.67834,79.99484,3
2017-03-31-4-03-07PM,1490947387558,1003.6484,80.24586,3
2017-03-31-4-03-08PM,1490947388570,1003.6484,80.24586,3
2017-03-31-4-03-09PM,1490947389575,1003.5884,80.750534,3
2017-03-31-4-03-10PM,1490947390577,1003.7084,79.74383,3
2017-03-31-4-03-11PM,1490947391579,1003.6184,80.49687,3
2017-03-31-4-03-12PM,1490947392591,1003.67834,79.99484,3
2017-03-31-4-03-13PM,1490947393599,1003.6184,80.49687,3
2017-03-31-4-03-14PM,1490947394600,1003.7084,79.74383,3
2017-03-31-4-03-15PM,1490947395608,1003.67834,79.99484,3
2017-03-31-4-03-16PM,1490947396625,1003.7084,79.74383,3
2017-03-31-4-03-17PM,1490947397657,1003.5584,81.00155,3
2017-03-31-4-03-18PM,1490947398664,1003.73834,79.490166,3
2017-03-31-4-03-19PM,1490947399671,1003.6184,80.49687,3
2017-03-31-4-03-20PM,1490947400679,1003.67834,79.99484,3
2017-03-31-4-03-21PM,1490947401711,1003.7084,79.74383,3
2017-03-31-4-03-22PM,1490947402723,1003.67834,79.99484,3
2017-03-31-4-03-23PM,1490947403731,1003.5884,80.750534,3
2017-03-31-4-03-24PM,1490947404743,1003.6484,80.24586,3
2017-03-31-4-03-25PM,1490947405745,1003.67834,79.99484,3
2017-03-31-4-03-26PM,1490947406759,1003.67834,79.99484,3
2017-03-31-4-03-27PM,1490947407767,1003.5884,80.750534,3
2017-03-31-4-03-28PM,1490947408767,1003.7683,79.23915,3
2017-03-31-4-03-29PM,1490947409781,1003.67834,79.99484,3
2017-03-31-4-03-30PM,1490947410783,1003.6484,80.24586,3
2017-03-31-4-03-31PM,1490947411788,1003.6184,80.49687,3
2017-03-31-4-03-32PM,1490947412796,1003.67834,79.99484,3
2017-03-31-4-03-33PM,1490947413805,1003.6184,80.49687,3
2017-03-31-4-03-34PM,1490947414811,1003.6184,80.49687,3
2017-03-31-4-03-35PM,1490947415818,1003.73834,79.490166,3
2017-03-31-4-03-36PM,1490947416832,1003.67834,79.99484,3
2017-03-31-4-03-37PM,1490947417837,1003.6484,80.24586,3
2017-03-31-4-03-38PM,1490947418837,1003.5584,81.00155,3
2017-03-31-4-03-39PM,1490947419848,1003.73834,79.490166,3
2017-03-31-4-03-40PM,1490947420859,1003.6184,80.49687,3
2017-03-31-4-03-41PM,1490947421867,1003.5584,81.00155,3
2017-03-31-4-03-42PM,1490947422933,1003.67834,79.99484,3
2017-03-31-4-03-43PM,1490947423974,1003.6184,80.49687,3
2017-03-31-4-03-44PM,1490947424983,1003.94824,77.730415,3
2017-03-31-4-03-45PM,1490947425994,1003.5584,81.00155,3
2017-03-31-4-03-47PM,1490947427005,1003.7084,79.74383,3
2017-03-31-4-03-48PM,1490947428048,1003.6184,80.49687,3
2017-03-31-4-03-49PM,1490947429089,1003.67834,79.99484,3
2017-03-31-4-03-50PM,1490947430091,1003.5884,80.750534,3
2017-03-31-4-03-51PM,1490947431095,1003.73834,79.490166,3
2017-03-31-4-03-52PM,1490947432102,1003.7084,79.74383,3
2017-03-31-4-03-53PM,1490947433125,1003.7084,79.74383,3
2017-03-31-4-03-54PM,1490947434150,1003.6184,80.49687,3
2017-03-31-4-03-55PM,1490947435154,1004.0681,76.72635,3
2017-03-31-4-03-56PM,1490947436174,1003.6484,80.24586,3
2017-03-31-4-03-57PM,1490947437211,1003.67834,79.99484,3
2017-03-31-4-03-58PM,1490947438246,1003.73834,79.490166,3
2017-03-31-4-03-59PM,1490947439248,1003.67834,79.99484,3
2017-03-31-4-04-00PM,1490947440271,1003.5884,80.750534,3
2017-03-31-4-04-01PM,1490947441275,1003.7084,79.74383,3
2017-03-31-4-04-02PM,1490947442279,1003.5584,81.00155,3
2017-03-31-4-04-03PM,1490947443283,1003.7084,79.74383,3
2017-03-31-4-04-04PM,1490947444305,1003.6184,80.49687,3
2017-03-31-4-04-05PM,1490947445329,1003.67834,79.99484,3
2017-03-31-4-04-06PM,1490947446336,1003.6484,80.24586,3
2017-03-31-4-04-07PM,1490947447353,1003.6484,80.24586,3
2017-03-31-4-04-08PM,1490947448361,1003.6184,80.49687,3
2017-03-31-4-04-09PM,1490947449401,1003.6484,80.24586,3
2017-03-31-4-04-10PM,1490947450402,1003.67834,79.99484,3
2017-03-31-4-04-11PM,1490947451405,1003.73834,79.490166,3
2017-03-31-4-04-12PM,1490947452417,1003.7084,79.74383,3
2017-03-31-4-04-13PM,1490947453422,1003.6184,80.49687,3
2017-03-31-4-04-14PM,1490947454427,1003.73834,79.490166,3
2017-03-31-4-04-15PM,1490947455440,1003.73834,79.490166,3
2017-03-31-4-04-16PM,1490947456461,1003.7683,79.23915,3
2017-03-31-4-04-17PM,1490947457486,1003.6484,80.24586,3
2017-03-31-4-04-18PM,1490947458494,1003.67834,79.99484,3
2017-03-31-4-04-19PM,1490947459518,1003.6184,80.49687,3
2017-03-31-4-04-20PM,1490947460536,1003.7084,79.74383,3
2017-03-31-4-04-21PM,1490947461544,1003.6484,80.24586,3
2017-03-31-4-04-22PM,1490947462550,1003.73834,79.490166,3
2017-03-31-4-04-23PM,1490947463567,1003.67834,79.99484,3
2017-03-31-4-04-24PM,1490947464600,1003.7683,79.23915,3
2017-03-31-4-04-25PM,1490947465607,1003.73834,79.490166,3
2017-03-31-4-04-26PM,1490947466620,1003.7084,79.74383,3
2017-03-31-4-04-27PM,1490947467622,1003.7683,79.23915,3
2017-03-31-4-04-28PM,1490947468637,1003.67834,79.99484,3
2017-03-31-4-04-29PM,1490947469675,1003.6484,80.24586,3
2017-03-31-4-04-30PM,1490947470677,1003.6184,80.49687,3
2017-03-31-4-04-31PM,1490947471684,1003.7084,79.74383,3
2017-03-31-4-04-32PM,1490947472693,1003.7084,79.74383,3
2017-03-31-4-04-33PM,1490947473699,1003.6184,80.49687,3
2017-03-31-4-04-34PM,1490947474707,1003.6484,80.24586,3
2017-03-31-4-04-35PM,1490947475713,1003.7983,78.98814,3
2017-03-31-4-04-36PM,1490947476721,1003.7683,79.23915,3
2017-03-31-4-04-37PM,1490947477736,1003.7084,79.74383,3
2017-03-31-4-04-38PM,1490947478750,1003.6184,80.49687,3
2017-03-31-4-04-39PM,1490947479751,1003.73834,79.490166,3
2017-03-31-4-04-40PM,1490947480783,1003.7084,79.74383,3
2017-03-31-4-04-41PM,1490947481788,1003.73834,79.490166,3
2017-03-31-4-04-42PM,1490947482812,1003.6484,80.24586,3
2017-03-31-4-04-43PM,1490947483841,1003.67834,79.99484,3
2017-03-31-4-04-44PM,1490947484854,1003.6484,80.24586,3
2017-03-31-4-04-45PM,1490947485857,1003.67834,79.99484,3
2017-03-31-4-04-46PM,1490947486864,1003.73834,79.490166,3
2017-03-31-4-04-47PM,1490947487866,1003.6484,80.24586,3
2017-03-31-4-04-48PM,1490947488871,1003.6484,80.24586,3
2017-03-31-4-04-49PM,1490947489890,1003.7683,79.23915,3
2017-03-31-4-04-50PM,1490947490930,1003.7683,79.23915,3
2017-03-31-4-04-51PM,1490947491981,1003.73834,79.490166,3
2017-03-31-4-04-53PM,1490947493007,1003.67834,79.99484,3
2017-03-31-4-04-54PM,1490947494021,1003.73834,79.490166,3
2017-03-31-4-04-55PM,1490947495022,1003.6184,80.49687,3
2017-03-31-4-04-56PM,1490947496022,1003.7084,79.74383,3
2017-03-31-4-04-57PM,1490947497030,1003.6184,80.49687,3
2017-03-31-4-04-58PM,1490947498036,1003.6484,80.24586,3
2017-03-31-4-04-59PM,1490947499044,1003.6484,80.24586,3
