2017-03-28-9-46-05AM,1490665565193,1490665559065,2017-03-28-9-45-59AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-46-26AM,1490665586351,1490665579137,2017-03-28-9-46-19AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-46-40AM,1490665600551,1490665600000,2017-03-28-9-46-40AM,gps,1.34893043,103.74850734,58.0,21.899999618530273,-1.0,0.0
2017-03-28-9-46-54AM,1490665614432,1490665614000,2017-03-28-9-46-54AM,gps,1.34893014,103.7485075,49.0,22.0,-1.0,0.0
2017-03-28-9-47-05AM,1490665625788,1490665619455,2017-03-28-9-46-59AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-47-16AM,1490665636418,1490665636000,2017-03-28-9-47-16AM,gps,1.34892977,103.74850768,47.0,22.0,-1.0,0.0
2017-03-28-9-47-27AM,1490665647636,1490665639197,2017-03-28-9-47-19AM,network,1.3490107,103.7486273,33.0,-1.0,-1.0,-1.0
2017-03-28-9-47-47AM,1490665667013,1490665659307,2017-03-28-9-47-39AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-48-03AM,1490665683461,1490665683000,2017-03-28-9-48-03AM,gps,1.348921,103.74850992,48.0,22.0,-1.0,0.0
2017-03-28-9-48-27AM,1490665707160,1490665699290,2017-03-28-9-48-19AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-48-47AM,1490665727147,1490665719396,2017-03-28-9-48-39AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-49-07AM,1490665747136,1490665739368,2017-03-28-9-48-59AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-49-27AM,1490665767121,1490665759344,2017-03-28-9-49-19AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-49-47AM,1490665787537,1490665779340,2017-03-28-9-49-39AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-49-54AM,1490665794466,1490665794000,2017-03-28-9-49-54AM,gps,1.34889084,103.74857326,42.0,38.5,-1.0,0.0
2017-03-28-9-50-07AM,1490665807541,1490665799426,2017-03-28-9-49-59AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-50-27AM,1490665827625,1490665819460,2017-03-28-9-50-19AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-50-48AM,1490665848896,1490665839466,2017-03-28-9-50-39AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-51-08AM,1490665868040,1490665859460,2017-03-28-9-50-59AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-51-23AM,1490665883771,1490665883000,2017-03-28-9-51-23AM,gps,1.34889233,103.74857605,53.0,39.20000076293945,-1.0,0.0
2017-03-28-9-51-29AM,1490665889662,1490665879532,2017-03-28-9-51-19AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-51-38AM,1490665898692,1490665898000,2017-03-28-9-51-38AM,gps,1.34889238,103.74857577,51.0,39.20000076293945,-1.0,0.0
2017-03-28-9-51-49AM,1490665909502,1490665899542,2017-03-28-9-51-39AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-52-10AM,1490665930166,1490665919585,2017-03-28-9-51-59AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-52-42AM,1490665962346,1490665939612,2017-03-28-9-52-19AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-52-48AM,1490665968412,1490665964000,2017-03-28-9-52-44AM,gps,1.34889005,103.74857628,54.0,39.20000076293945,-1.0,0.0
2017-03-28-9-52-58AM,1490665978841,1490665968716,2017-03-28-9-52-48AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-53-33AM,1490666013842,1490665990026,2017-03-28-9-53-10AM,network,1.3490002,103.7486352,34.5,-1.0,-1.0,-1.0
2017-03-28-9-53-51AM,1490666031716,1490666022000,2017-03-28-9-53-42AM,gps,1.34891207,103.74857668,55.0,33.70000076293945,-1.0,0.0
2017-03-28-9-54-19AM,1490666059632,1490666050073,2017-03-28-9-54-10AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-54-39AM,1490666079437,1490666070357,2017-03-28-9-54-30AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-55-02AM,1490666102171,1490666090277,2017-03-28-9-54-50AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-55-17AM,1490666117143,1490666110124,2017-03-28-9-55-10AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-55-40AM,1490666140148,1490666130139,2017-03-28-9-55-30AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-55-51AM,1490666151323,1490666151000,2017-03-28-9-55-51AM,gps,1.34890773,103.74857757,63.0,33.900001525878906,-1.0,0.0
2017-03-28-9-55-58AM,1490666158351,1490666150145,2017-03-28-9-55-50AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-56-06AM,1490666166332,1490666166000,2017-03-28-9-56-06AM,gps,1.34888837,103.7485813,44.0,35.0,-1.0,0.0
2017-03-28-9-56-19AM,1490666179710,1490666170490,2017-03-28-9-56-10AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-56-39AM,1490666199324,1490666190359,2017-03-28-9-56-30AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-56-59AM,1490666219262,1490666210378,2017-03-28-9-56-50AM,network,1.3490364,103.7486482,25.0,-1.0,-1.0,-1.0
2017-03-28-9-57-19AM,1490666239271,1490666237980,2017-03-28-9-57-17AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-57-31AM,1490666251256,1490666251000,2017-03-28-9-57-31AM,gps,1.34887191,103.74858077,72.0,34.400001525878906,-1.0,0.0
2017-03-28-9-57-39AM,1490666259306,1490666258410,2017-03-28-9-57-38AM,network,1.3490916,103.7487841,50.0,-1.0,-1.0,-1.0
2017-03-28-9-57-59AM,1490666279309,1490666279000,2017-03-28-9-57-59AM,gps,1.34887697,103.74858263,46.0,35.400001525878906,-1.0,0.0
2017-03-28-9-58-16AM,1490666296344,1490666296000,2017-03-28-9-58-16AM,gps,1.34884613,103.74859305,46.0,38.0,-1.0,0.0
2017-03-28-9-58-39AM,1490666319745,1490666310397,2017-03-28-9-58-30AM,network,1.3489993,103.7486365,36.0,-1.0,-1.0,-1.0
2017-03-28-9-59-53AM,1490666393403,1490666342000,2017-03-28-9-59-02AM,gps,1.34884356,103.7485899,46.0,38.400001525878906,-1.0,0.0
2017-03-28-10-00-06AM,1490666406314,1490666406000,2017-03-28-10-00-06AM,gps,1.34896785,103.74857856,24.0,34.29999923706055,-1.0,0.0
2017-03-28-10-00-14AM,1490666414401,1490666411685,2017-03-28-10-00-11AM,network,1.3488718,103.7487841,23.678,-1.0,-1.0,-1.0
2017-03-28-10-00-25AM,1490666425249,1490666425000,2017-03-28-10-00-25AM,gps,1.34899105,103.74857673,21.0,33.400001525878906,-1.0,0.0
2017-03-28-10-00-34AM,1490666434401,1490666431651,2017-03-28-10-00-31AM,network,1.3491643,103.7488746,50.0,-1.0,-1.0,-1.0
2017-03-28-10-00-54AM,1490666454632,1490666451000,2017-03-28-10-00-51AM,gps,1.3490749,103.74891776,22.0,29.299999237060547,157.7,1.25
2017-03-28-10-01-07AM,1490666467282,1490666466723,2017-03-28-10-01-06AM,gps,1.34899808,103.74921299,13.0,36.79999923706055,110.7,2.5
2017-03-28-10-01-17AM,1490666477942,1490666477000,2017-03-28-10-01-17AM,gps,1.34871833,103.74910407,19.0,33.79999923706055,154.2,1.25
2017-03-28-10-01-33AM,1490666493967,1490666493000,2017-03-28-10-01-33AM,gps,1.34860063,103.74913917,41.0,35.79999923706055,149.4,0.75
2017-03-28-10-01-50AM,1490666510387,1490666509000,2017-03-28-10-01-49AM,gps,1.34855228,103.74899997,23.0,34.900001525878906,257.4,0.75
2017-03-28-10-02-08AM,1490666528372,1490666513652,2017-03-28-10-01-53AM,network,1.3482873,103.7485125,23.88,-1.0,-1.0,-1.0
2017-03-28-10-02-19AM,1490666539320,1490666539000,2017-03-28-10-02-19AM,gps,1.3484061999999999,103.74897256,16.0,34.0,337.6,0.25
2017-03-28-10-02-29AM,1490666549253,1490666549000,2017-03-28-10-02-29AM,gps,1.34836848,103.74892872,19.0,35.0,-1.0,0.0
2017-03-28-10-02-39AM,1490666559258,1490666559000,2017-03-28-10-02-39AM,gps,1.34835781,103.74892489,20.0,34.70000076293945,-1.0,0.0
2017-03-28-10-02-49AM,1490666569323,1490666569000,2017-03-28-10-02-49AM,gps,1.34837433,103.74895078,25.0,36.0,38.7,0.75
2017-03-28-10-03-00AM,1490666580305,1490666572504,2017-03-28-10-02-52AM,network,1.3482145,103.7494428,43.5,-1.0,-1.0,-1.0
2017-03-28-10-03-20AM,1490666600446,1490666599000,2017-03-28-10-03-19AM,gps,1.3484345,103.74896555,16.0,39.599998474121094,-1.0,0.0
2017-03-28-10-03-31AM,1490666611952,1490666592926,2017-03-28-10-03-12AM,network,1.3477688,103.7495082,31.164,-1.0,-1.0,-1.0
2017-03-28-10-03-41AM,1490666621159,1490666620000,2017-03-28-10-03-40AM,gps,1.34845189,103.74896785,13.0,29.600000381469727,-1.0,0.0
2017-03-28-10-03-50AM,1490666630857,1490666630000,2017-03-28-10-03-50AM,gps,1.34845868,103.74894688,13.0,32.900001525878906,232.1,1.25
2017-03-28-10-04-00AM,1490666640578,1490666640000,2017-03-28-10-04-00AM,gps,1.34838594,103.74891071,18.0,47.400001525878906,120.8,0.75
2017-03-28-10-04-07AM,1490666647185,1490666632876,2017-03-28-10-03-52AM,network,1.3482125,103.7487841,22.139,-1.0,-1.0,-1.0
2017-03-28-10-04-21AM,1490666661536,1490666661000,2017-03-28-10-04-21AM,gps,1.34827789,103.74877075,18.0,55.099998474121094,219.3,1.0
2017-03-28-10-04-33AM,1490666673257,1490666653095,2017-03-28-10-04-13AM,network,1.3482125,103.7487841,22.128,-1.0,-1.0,-1.0
2017-03-28-10-04-42AM,1490666682866,1490666682000,2017-03-28-10-04-42AM,gps,1.34802965,103.74842785,18.0,51.70000076293945,212.5,2.0
2017-03-28-10-04-53AM,1490666693294,1490666692000,2017-03-28-10-04-52AM,gps,1.34790044,103.74837795,26.0,51.900001525878906,234.6,1.5
2017-03-28-10-05-03AM,1490666703021,1490666693603,2017-03-28-10-04-53AM,network,1.3478473,103.748603,23.394,-1.0,-1.0,-1.0
2017-03-28-10-05-12AM,1490666712317,1490666712000,2017-03-28-10-05-12AM,gps,1.34762167,103.74829087,19.0,41.5,225.7,1.75
2017-03-28-10-05-22AM,1490666722424,1490666722000,2017-03-28-10-05-22AM,gps,1.34755596,103.74820218,11.0,42.79999923706055,232.6,1.5
2017-03-28-10-06-45AM,1490666805551,1490666804000,2017-03-28-10-06-44AM,gps,1.34681283,103.74774747,12.0,36.20000076293945,211.4,1.25
2017-03-28-10-06-55AM,1490666815252,1490666815000,2017-03-28-10-06-55AM,gps,1.34670092,103.74770516,8.0,35.599998474121094,239.7,1.0
2017-03-28-10-07-06AM,1490666826050,1490666825000,2017-03-28-10-07-05AM,gps,1.34664748,103.74767517,18.0,34.0,178.2,0.5
2017-03-28-10-07-16AM,1490666836311,1490666836000,2017-03-28-10-07-16AM,gps,1.34652875,103.74756563,18.0,34.20000076293945,236.0,1.5
2017-03-28-10-07-26AM,1490666846881,1490666846000,2017-03-28-10-07-26AM,gps,1.34644555,103.747452,22.0,34.099998474121094,226.6,1.5
2017-03-28-10-08-20AM,1490666900318,1490666866000,2017-03-28-10-07-46AM,gps,1.34646941,103.74756636,6.0,31.100000381469727,43.1,1.25
2017-03-28-10-08-27AM,1490666907321,1490666907000,2017-03-28-10-08-27AM,gps,1.34664894,103.74764586,7.0,33.0,215.9,1.25
2017-03-28-10-10-39AM,1490667039300,1490666917000,2017-03-28-10-08-37AM,gps,1.34650875,103.74756567,13.0,34.5,214.9,1.75
2017-03-28-10-10-51AM,1490667051409,1490667051000,2017-03-28-10-10-51AM,gps,1.34746702,103.74824653,16.0,31.899999618530273,-1.0,0.0
2017-03-28-10-10-59AM,1490667059832,1490667054209,2017-03-28-10-10-54AM,network,1.3480681,103.748422,28.139,-1.0,-1.0,-1.0
2017-03-28-10-11-11AM,1490667071247,1490667071000,2017-03-28-10-11-11AM,gps,1.3474781,103.74826572,9.0,33.0,-1.0,0.0
2017-03-28-10-11-19AM,1490667079922,1490667074275,2017-03-28-10-11-14AM,network,1.3477761,103.748241,22.686,-1.0,-1.0,-1.0
2017-03-28-10-11-32AM,1490667092345,1490667092000,2017-03-28-10-11-32AM,gps,1.34746369,103.74827235,5.0,32.5,21.1,0.5
2017-03-28-10-11-45AM,1490667105810,1490667102000,2017-03-28-10-11-42AM,gps,1.34742411,103.74826917,11.0,34.29999923706055,-1.0,0.0
2017-03-28-10-11-56AM,1490667116947,1490667112000,2017-03-28-10-11-52AM,gps,1.34743925,103.74824569,6.0,34.099998474121094,-1.0,0.0
2017-03-28-10-12-03AM,1490667123949,1490667094240,2017-03-28-10-11-34AM,network,1.3477039,103.7480599,24.983,-1.0,-1.0,-1.0
2017-03-28-10-12-14AM,1490667134753,1490667128073,2017-03-28-10-12-08AM,network,1.3488578,103.7489059,629.0,-1.0,-1.0,-1.0
2017-03-28-10-12-24AM,1490667144154,1490667143000,2017-03-28-10-12-23AM,gps,1.34747108,103.74825291,7.0,31.600000381469727,-1.0,0.0
2017-03-28-10-12-33AM,1490667153597,1490667153000,2017-03-28-10-12-33AM,gps,1.34748322,103.74823867,6.0,31.100000381469727,21.1,0.5
2017-03-28-10-12-44AM,1490667164232,1490667163000,2017-03-28-10-12-43AM,gps,1.34745541,103.74827351,10.0,33.79999923706055,81.4,1.0
2017-03-28-10-12-52AM,1490667172717,1490667165117,2017-03-28-10-12-45AM,network,1.3479943,103.7485125,22.769,-1.0,-1.0,-1.0
2017-03-28-10-13-00AM,1490667180461,1490667173000,2017-03-28-10-12-53AM,gps,1.34745576,103.74831411,9.0,32.599998474121094,224.8,1.0
2017-03-28-10-13-12AM,1490667192466,1490667184867,2017-03-28-10-13-04AM,network,1.3479949,103.748422,25.781,-1.0,-1.0,-1.0
2017-03-28-10-13-25AM,1490667205837,1490667205000,2017-03-28-10-13-25AM,gps,1.34739597,103.74828463,9.0,28.799999237060547,-1.0,0.0
2017-03-28-10-14-17AM,1490667257207,1490667224714,2017-03-28-10-13-44AM,gps,1.34730884,103.74826039,11.0,-3.4000000953674316,57.6,0.75
2017-03-28-10-14-28AM,1490667268137,1490667235714,2017-03-28-10-13-55AM,gps,1.3474884,103.74824637,16.0,86.30000305175781,65.0,0.5
2017-03-28-10-14-44AM,1490667284709,1490667204747,2017-03-28-10-13-24AM,network,1.3474787,103.7482312,40.5,-1.0,-1.0,-1.0
2017-03-28-10-14-57AM,1490667297247,1490667297000,2017-03-28-10-14-57AM,gps,1.34744747,103.74824706,8.0,29.0,-1.0,0.0
2017-03-28-10-15-05AM,1490667305769,1490667305407,2017-03-28-10-15-05AM,network,1.3478478,103.7485125,30.737,-1.0,-1.0,-1.0
2017-03-28-10-15-17AM,1490667317319,1490667317000,2017-03-28-10-15-17AM,gps,1.34745928,103.74824679,10.0,27.299999237060547,-1.0,0.0
2017-03-28-10-15-25AM,1490667325838,1490667325418,2017-03-28-10-15-25AM,network,1.3480681,103.748422,27.229,-1.0,-1.0,-1.0
2017-03-28-10-15-37AM,1490667337252,1490667337000,2017-03-28-10-15-37AM,gps,1.34745732,103.74824133,13.0,24.899999618530273,21.3,0.25
2017-03-28-10-15-45AM,1490667345794,1490667345432,2017-03-28-10-15-45AM,network,1.3479943,103.7485125,24.812,-1.0,-1.0,-1.0
2017-03-28-10-15-59AM,1490667359471,1490667359000,2017-03-28-10-15-59AM,gps,1.34763263,103.74819295,15.0,58.79999923706055,-1.0,0.0
2017-03-28-10-16-05AM,1490667365841,1490667365458,2017-03-28-10-16-05AM,network,1.3480681,103.748422,24.569,-1.0,-1.0,-1.0
2017-03-28-10-16-19AM,1490667379320,1490667379000,2017-03-28-10-16-19AM,gps,1.34752766,103.74822083,13.0,32.0,-1.0,0.0
2017-03-28-10-16-25AM,1490667385819,1490667385456,2017-03-28-10-16-25AM,network,1.3475823,103.7482526,44.867,-1.0,-1.0,-1.0
2017-03-28-10-18-02AM,1490667482902,1490667481000,2017-03-28-10-18-01AM,gps,1.34524093,103.74891655,11.0,30.600000381469727,96.3,2.25
2017-03-28-10-18-12AM,1490667492251,1490667492000,2017-03-28-10-18-12AM,gps,1.34518353,103.74941712,21.0,27.0,89.5,6.0
2017-03-28-10-18-22AM,1490667502394,1490667502000,2017-03-28-10-18-22AM,gps,1.3450667,103.75012064,22.0,32.599998474121094,95.4,8.75
2017-03-28-10-18-33AM,1490667513253,1490667513000,2017-03-28-10-18-33AM,gps,1.34509481,103.75092171,13.0,32.599998474121094,89.7,8.0
2017-03-28-10-18-54AM,1490667534025,1490667533000,2017-03-28-10-18-53AM,gps,1.34516128,103.75168981,14.0,39.5,32.3,2.25
2017-03-28-10-19-15AM,1490667555448,1490667553000,2017-03-28-10-19-13AM,gps,1.34504637,103.75161319,11.0,60.79999923706055,111.4,3.25
2017-03-28-10-19-21AM,1490667561553,1490667556278,2017-03-28-10-19-16AM,network,1.3450886,103.751375,54.0,-1.0,-1.0,-1.0
2017-03-28-10-19-36AM,1490667576335,1490667576000,2017-03-28-10-19-36AM,gps,1.34409578,103.75334767,32.0,52.29999923706055,117.9,9.5
2017-03-28-10-19-55AM,1490667595457,1490667595000,2017-03-28-10-19-55AM,gps,1.34365005,103.75442213,19.0,74.30000305175781,193.7,5.25
2017-03-28-10-20-01AM,1490667601291,1490667596476,2017-03-28-10-19-56AM,network,1.3437796,103.7553921,30.11,-1.0,-1.0,-1.0
2017-03-28-10-20-15AM,1490667615259,1490667615000,2017-03-28-10-20-15AM,gps,1.34329105,103.75437706,19.0,76.4000015258789,201.3,0.75
2017-03-28-10-20-20AM,1490667620904,1490667616574,2017-03-28-10-20-16AM,network,1.3437864,103.7542153,24.956,-1.0,-1.0,-1.0
2017-03-28-10-20-26AM,1490667626306,1490667626000,2017-03-28-10-20-26AM,gps,1.34347269,103.75440736,21.0,64.0999984741211,-1.0,0.0
2017-03-28-10-20-36AM,1490667636332,1490667636000,2017-03-28-10-20-36AM,gps,1.343519,103.75434696,19.0,60.70000076293945,-1.0,0.0
2017-03-28-10-20-57AM,1490667657292,1490667657000,2017-03-28-10-20-57AM,gps,1.34279349,103.75395599,28.0,30.200000762939453,206.7,7.0
2017-03-28-10-21-16AM,1490667676261,1490667676000,2017-03-28-10-21-16AM,gps,1.34154591,103.75424977,12.0,28.5,118.0,6.75
2017-03-28-10-21-21AM,1490667681289,1490667676570,2017-03-28-10-21-16AM,network,1.3414431,103.7541248,22.444,-1.0,-1.0,-1.0
2017-03-28-10-21-26AM,1490667686318,1490667686000,2017-03-28-10-21-26AM,gps,1.34132631,103.75445624,10.0,37.20000076293945,-1.0,0.0
2017-03-28-10-21-58AM,1490667718163,1490667696000,2017-03-28-10-21-36AM,gps,1.34128509,103.75454711,11.0,39.599998474121094,118.0,0.25
2017-03-28-10-22-05AM,1490667725187,1490667724713,2017-03-28-10-22-04AM,network,1.3398603,103.7540043,852.0,-1.0,-1.0,-1.0
2017-03-28-10-22-17AM,1490667737364,1490667737000,2017-03-28-10-22-17AM,gps,1.34041363,103.75612166,15.0,48.599998474121094,116.0,5.75
2017-03-28-10-22-25AM,1490667745355,1490667736655,2017-03-28-10-22-16AM,network,1.3404801,103.7560258,29.008,-1.0,-1.0,-1.0
2017-03-28-10-22-45AM,1490667765306,1490667756756,2017-03-28-10-22-36AM,network,1.3396709,103.7566594,26.15,-1.0,-1.0,-1.0
2017-03-28-10-22-58AM,1490667778408,1490667778000,2017-03-28-10-22-58AM,gps,1.33964482,103.75731127,14.0,55.599998474121094,120.8,0.25
2017-03-28-10-23-04AM,1490667784885,1490667776745,2017-03-28-10-22-56AM,network,1.3392278,103.7572931,22.834,-1.0,-1.0,-1.0
2017-03-28-10-23-20AM,1490667800325,1490667800000,2017-03-28-10-23-20AM,gps,1.33947256,103.75819755,17.0,77.30000305175781,73.0,4.5
2017-03-28-10-23-39AM,1490667819313,1490667819000,2017-03-28-10-23-39AM,gps,1.33992155,103.75942352,14.0,65.0,68.2,3.25
2017-03-28-10-23-45AM,1490667825253,1490667816766,2017-03-28-10-23-36AM,network,1.3398761,103.7591941,22.579,-1.0,-1.0,-1.0
2017-03-28-10-24-00AM,1490667840386,1490667840000,2017-03-28-10-24-00AM,gps,1.34009657,103.75941246,16.0,59.20000076293945,-1.0,0.0
2017-03-28-10-24-05AM,1490667845493,1490667836786,2017-03-28-10-23-56AM,network,1.3398023,103.7592846,27.824,-1.0,-1.0,-1.0
2017-03-28-10-24-20AM,1490667860306,1490667860000,2017-03-28-10-24-20AM,gps,1.34015909,103.75947172,7.0,55.5,-1.0,0.0
2017-03-28-10-24-41AM,1490667881457,1490667881000,2017-03-28-10-24-41AM,gps,1.34014785,103.7595005,20.0,59.29999923706055,-1.0,0.0
2017-03-28-10-24-51AM,1490667891359,1490667891000,2017-03-28-10-24-51AM,gps,1.34012343,103.75951938,29.0,63.099998474121094,-1.0,0.0
2017-03-28-10-25-03AM,1490667903306,1490667903000,2017-03-28-10-25-03AM,gps,1.34009624,103.75952638,23.0,67.80000305175781,-1.0,0.0
2017-03-28-10-25-21AM,1490667921374,1490667921000,2017-03-28-10-25-21AM,gps,1.34010764,103.75954809,18.0,61.0,-1.0,0.0
2017-03-28-10-25-32AM,1490667932286,1490667932000,2017-03-28-10-25-32AM,gps,1.34008269,103.75954072,27.0,64.5999984741211,-1.0,0.0
2017-03-28-10-25-45AM,1490667945231,1490667936835,2017-03-28-10-25-36AM,network,1.3395785,103.7600089,26.747,-1.0,-1.0,-1.0
2017-03-28-10-26-03AM,1490667963431,1490667963000,2017-03-28-10-26-03AM,gps,1.33925681,103.75994613,15.0,60.5,-1.0,0.0
2017-03-28-10-26-23AM,1490667983304,1490667983000,2017-03-28-10-26-23AM,gps,1.33825476,103.76023984,13.0,49.599998474121094,173.9,8.0
2017-03-28-10-26-33AM,1490667993421,1490667993000,2017-03-28-10-26-33AM,gps,1.33745574,103.76025735,12.0,38.599998474121094,192.9,5.5
2017-03-28-10-26-46AM,1490668006121,1490667996811,2017-03-28-10-26-36AM,network,1.3374168,103.7602352,28.709,-1.0,-1.0,-1.0
2017-03-28-10-26-54AM,1490668014307,1490668014000,2017-03-28-10-26-54AM,gps,1.33636551,103.75996243,17.0,38.79999923706055,185.5,8.25
