2017-03-28-9-34-13AM,1490664853275,1010.46576,23.207092,0
2017-03-28-9-34-17AM,1490664857377,1010.4215,23.574368,0
2017-03-28-9-34-18AM,1490664858831,1010.42914,23.510954,0
2017-03-28-9-34-21AM,1490664861487,1010.5265,22.699776,0
2017-03-28-9-34-23AM,1490664863011,1010.32166,24.409327,0
2017-03-28-9-34-24AM,1490664864167,1010.43854,23.434328,0
2017-03-28-9-34-28AM,1490664868011,1010.38513,23.87823,0
2017-03-28-9-34-31AM,1490664871296,1010.467,23.196522,0
2017-03-28-9-34-33AM,1490664873125,1010.33655,24.28514,0
2017-03-28-9-34-37AM,1490664877001,1010.4192,23.595507,0
2017-03-28-9-34-39AM,1490664879372,1010.35266,24.150383,0
2017-03-28-9-34-41AM,1490664881367,1010.41956,23.590221,0
2017-03-28-9-34-43AM,1490664883621,1010.53564,22.62315,0
2017-03-28-9-34-44AM,1490664884788,1010.3138,24.47274,0
2017-03-28-9-34-46AM,1490664886471,1010.3958,23.788391,0
2017-03-28-9-34-47AM,1490664887981,1010.3005,24.586359,0
2017-03-28-9-34-52AM,1490664892142,1010.4466,23.365627,0
2017-03-28-9-34-55AM,1490664895206,1010.46576,23.207092,0
2017-03-28-9-34-57AM,1490664897532,1010.37885,23.931074,0
2017-03-28-9-34-59AM,1490664899155,1010.35846,24.10018,0
2017-03-28-9-35-02AM,1490664902353,1010.4432,23.394693,0
2017-03-28-9-35-04AM,1490664904560,1010.5241,22.718271,0
2017-03-28-9-35-08AM,1490664908142,1010.4642,23.220303,0
2017-03-28-9-35-09AM,1490664909237,1010.4419,23.405262,0
2017-03-28-9-35-10AM,1490664910391,1010.4316,23.492456,0
2017-03-28-9-35-17AM,1490664917747,1010.414,23.637783,0
2017-03-28-9-35-22AM,1490664922805,1010.42456,23.550587,0
2017-03-28-9-35-24AM,1490664924223,1010.3802,23.920506,0
2017-03-28-9-35-27AM,1490664927537,1010.3126,24.48331,0
2017-03-28-9-35-28AM,1490664928782,1010.3981,23.769896,0
2017-03-28-9-35-30AM,1490664930625,1010.46985,23.172743,0
2017-03-28-9-35-32AM,1490664932325,1010.4997,22.921726,0
2017-03-28-9-35-33AM,1490664933616,1010.44293,23.397335,0
2017-03-28-9-35-35AM,1490664935339,1010.5084,22.850384,0
2017-03-28-9-35-36AM,1490664936661,1010.33417,24.303635,0
2017-03-28-9-35-39AM,1490664939251,1010.46375,23.222946,0
2017-03-28-9-35-42AM,1490664942834,1010.41516,23.627213,0
2017-03-28-9-35-44AM,1490664944250,1010.49023,23.000994,0
2017-03-28-9-35-45AM,1490664945841,1010.4677,23.188595,0
2017-03-28-9-35-49AM,1490664949127,1010.36237,24.068474,0
2017-03-28-9-35-50AM,1490664950906,1010.3975,23.77518,0
2017-03-28-9-35-52AM,1490664952781,1010.3338,24.306278,0
2017-03-28-9-35-55AM,1490664955986,1010.3485,24.184732,0
2017-03-28-9-35-59AM,1490664959535,1010.3618,24.073757,0
2017-03-28-9-36-01AM,1490664961176,1010.4609,23.246725,0
2017-03-28-9-36-06AM,1490664966027,1010.5662,22.366848,0
2017-03-28-9-36-07AM,1490664967691,1010.36664,24.034122,0
2017-03-28-9-36-10AM,1490664970395,1010.49603,22.953434,0
2017-03-28-9-36-11AM,1490664971847,1010.3671,24.02884,0
2017-03-28-9-36-13AM,1490664973522,1010.3204,24.419895,0
2017-03-28-9-36-14AM,1490664974546,1010.346,24.205872,0
2017-03-28-9-36-15AM,1490664975683,1010.42224,23.569084,0
2017-03-28-9-36-19AM,1490664979951,1010.4182,23.603434,0
2017-03-28-9-36-21AM,1490664981314,1010.4415,23.407904,0
2017-03-28-9-36-22AM,1490664982855,1010.3945,23.801603,0
2017-03-28-9-36-23AM,1490664983890,1010.3109,24.499165,0
2017-03-28-9-36-25AM,1490664985437,1010.4231,23.561157,0
2017-03-28-9-36-26AM,1490664986840,1010.4591,23.262579,0
2017-03-28-9-36-28AM,1490664988142,1010.4827,23.06441,0
2017-03-28-9-36-30AM,1490664990044,1010.53534,22.625792,0
2017-03-28-9-36-31AM,1490664991437,1010.41504,23.629856,0
2017-03-28-9-36-32AM,1490664992795,1010.3911,23.828026,0
2017-03-28-9-36-36AM,1490664996336,1010.3372,24.277212,0
2017-03-28-9-36-38AM,1490664998616,1010.37317,23.978636,0
2017-03-28-9-36-41AM,1490665001027,1010.32495,24.38026,0
2017-03-28-9-36-43AM,1490665003230,1010.3763,23.952213,0
2017-03-28-9-36-44AM,1490665004682,1010.3603,24.08697,0
2017-03-28-9-36-46AM,1490665006066,1010.3133,24.478025,0
2017-03-28-9-36-51AM,1490665011801,1010.3538,24.139814,0
2017-03-28-9-36-53AM,1490665013796,1010.4772,23.111969,0
2017-03-28-9-36-56AM,1490665016855,1010.38586,23.872944,0
2017-03-28-9-36-58AM,1490665018546,1010.3352,24.295708,0
2017-03-28-9-36-59AM,1490665019916,1010.3934,23.80953,0
2017-03-28-9-37-01AM,1490665021146,1010.46234,23.233515,0
2017-03-28-9-37-04AM,1490665024025,1010.4762,23.119896,0
2017-03-28-9-37-05AM,1490665025086,1010.34033,24.253431,0
2017-03-28-9-37-07AM,1490665027890,1010.54803,22.5201,0
2017-03-28-9-37-09AM,1490665029392,1010.46216,23.236156,0
2017-03-28-9-37-10AM,1490665030666,1010.4279,23.521523,0
2017-03-28-9-37-12AM,1490665032495,1010.3555,24.126602,0
2017-03-28-9-37-14AM,1490665034291,1010.4395,23.426401,0
2017-03-28-9-37-15AM,1490665035711,1010.3777,23.941645,0
2017-03-28-9-37-17AM,1490665037166,1010.4569,23.281075,0
2017-03-28-9-37-21AM,1490665041380,1010.5522,22.48575,0
2017-03-28-9-37-23AM,1490665043225,1010.4688,23.18067,0
2017-03-28-9-37-26AM,1490665046065,1010.51245,22.816034,0
2017-03-28-9-37-28AM,1490665048721,1010.42114,23.579653,0
2017-03-28-9-37-29AM,1490665049967,1010.55835,22.432905,0
2017-03-28-9-37-31AM,1490665051501,1010.5348,22.631077,0
2017-03-28-9-37-33AM,1490665053120,1010.4289,23.513596,0
2017-03-28-9-37-36AM,1490665056533,1010.53015,22.668068,0
2017-03-28-9-37-37AM,1490665057986,1010.56995,22.337784,0
2017-03-28-9-37-39AM,1490665059190,1010.26416,24.887577,0
2017-03-28-9-37-41AM,1490665061781,1010.52985,22.67071,0
2017-03-28-9-37-45AM,1490665065963,1010.3351,24.295708,0
2017-03-28-9-37-47AM,1490665067190,1010.271,24.83209,0
2017-03-28-9-37-48AM,1490665068431,1010.5016,22.905872,0
2017-03-28-9-37-55AM,1490665075166,1010.3749,23.965424,0
2017-03-28-9-37-57AM,1490665077111,1010.4279,23.521523,0
2017-03-28-9-37-59AM,1490665079255,1010.4597,23.257296,0
2017-03-28-9-38-00AM,1490665080316,1010.3537,24.139814,0
2017-03-28-9-38-05AM,1490665085007,1010.36566,24.04205,0
2017-03-28-9-38-12AM,1490665092456,1010.4203,23.584936,0
2017-03-28-9-38-13AM,1490665093482,1010.419,23.595507,0
2017-03-28-9-38-14AM,1490665094496,1010.50055,22.916441,0
2017-03-28-9-38-15AM,1490665095519,1010.404,23.722336,0
2017-03-28-9-38-16AM,1490665096524,1010.30804,24.522943,0
2017-03-28-9-38-17AM,1490665097559,1010.3204,24.419895,0
2017-03-28-9-38-18AM,1490665098566,1010.3741,23.970709,0
2017-03-28-9-38-19AM,1490665099605,1010.4184,23.60079,0
2017-03-28-9-38-20AM,1490665100605,1010.35736,24.11075,0
2017-03-28-9-38-21AM,1490665101606,1010.3894,23.84388,0
2017-03-28-9-38-22AM,1490665102644,1010.5559,22.454044,0
2017-03-28-9-38-23AM,1490665103646,1010.4765,23.117254,0
2017-03-28-9-38-24AM,1490665104685,1010.46295,23.22823,0
2017-03-28-9-38-25AM,1490665105686,1010.448,23.355059,0
2017-03-28-9-38-26AM,1490665106689,1010.5032,22.892662,0
2017-03-28-9-38-27AM,1490665107689,1010.5715,22.324572,0
2017-03-28-9-38-28AM,1490665108690,1010.4891,23.011564,0
2017-03-28-9-38-29AM,1490665109733,1010.43494,23.463392,0
2017-03-28-9-38-30AM,1490665110769,1010.5327,22.646929,0
2017-03-28-9-38-31AM,1490665111769,1010.44135,23.410547,0
2017-03-28-9-38-32AM,1490665112772,1010.4653,23.209734,0
2017-03-28-9-38-33AM,1490665113810,1010.5288,22.678637,0
2017-03-28-9-38-34AM,1490665114850,1010.39746,23.77518,0
2017-03-28-9-38-35AM,1490665115889,1010.5434,22.557093,0
2017-03-28-9-38-36AM,1490665116889,1010.52423,22.718271,0
2017-03-28-9-38-37AM,1490665117889,1010.4435,23.392052,0
2017-03-28-9-38-38AM,1490665118889,1010.51434,22.800182,0
2017-03-28-9-38-39AM,1490665119889,1010.5016,22.905872,0
2017-03-28-9-38-40AM,1490665120890,1010.48456,23.048555,0
2017-03-28-9-38-41AM,1490665121929,1010.37427,23.970709,0
2017-03-28-9-38-42AM,1490665122930,1010.48676,23.03006,0
2017-03-28-9-38-43AM,1490665123933,1010.4512,23.328636,0
2017-03-28-9-38-44AM,1490665124969,1010.3618,24.073757,0
2017-03-28-9-38-45AM,1490665125975,1010.55707,22.443474,0
2017-03-28-9-38-46AM,1490665126975,1010.50507,22.876808,0
2017-03-28-9-38-48AM,1490665128016,1010.3426,24.232294,0
2017-03-28-9-38-49AM,1490665129055,1010.4413,23.410547,0
2017-03-28-9-38-50AM,1490665130097,1010.30237,24.567863,0
2017-03-28-9-38-51AM,1490665131099,1010.69617,21.283516,0
2017-03-28-9-38-52AM,1490665132100,1010.5832,22.226809,0
2017-03-28-9-38-53AM,1490665133106,1010.49414,22.969288,0
2017-03-28-9-38-54AM,1490665134139,1010.46313,23.22823,0
2017-03-28-9-38-55AM,1490665135139,1010.4483,23.352417,0
2017-03-28-9-38-56AM,1490665136139,1010.3473,24.195303,0
2017-03-28-9-38-57AM,1490665137139,1010.523,22.72884,0
2017-03-28-9-38-58AM,1490665138139,1010.5491,22.509531,0
2017-03-28-9-38-59AM,1490665139330,1010.4433,23.394693,0
2017-03-28-9-39-00AM,1490665140471,1010.5271,22.69449,0
2017-03-28-9-39-01AM,1490665141616,1010.40137,23.743473,0
2017-03-28-9-39-02AM,1490665142771,1010.4884,23.016848,0
2017-03-28-9-39-04AM,1490665144536,1010.5754,22.290222,0
2017-03-28-9-39-05AM,1490665145656,1010.51245,22.816034,0
2017-03-28-9-39-06AM,1490665146757,1010.5292,22.675995,0
2017-03-28-9-39-07AM,1490665147906,1010.4895,23.00892,0
2017-03-28-9-39-08AM,1490665148941,1010.48334,23.059124,0
2017-03-28-9-39-09AM,1490665149992,1010.5335,22.641645,0
2017-03-28-9-39-11AM,1490665151042,1010.4372,23.444897,0
2017-03-28-9-39-12AM,1490665152056,1010.3227,24.398758,0
2017-03-28-9-39-13AM,1490665153097,1010.39496,23.796318,0
2017-03-28-9-39-14AM,1490665154097,1010.4158,23.62193,0
2017-03-28-9-39-15AM,1490665155346,1010.4204,23.584936,0
2017-03-28-9-39-16AM,1490665156347,1010.44025,23.418474,0
2017-03-28-9-39-17AM,1490665157519,1010.547,22.528027,0
2017-03-28-9-39-18AM,1490665158617,1010.4752,23.127823,0
2017-03-28-9-39-19AM,1490665159751,1010.60394,22.052418,0
2017-03-28-9-39-20AM,1490665160902,1010.4115,23.65892,0
2017-03-28-9-39-22AM,1490665162064,1010.29236,24.652416,0
2017-03-28-9-39-25AM,1490665165827,1010.4151,23.629856,0
2017-03-28-9-39-26AM,1490665166897,1010.37744,23.941645,0
2017-03-28-9-39-27AM,1490665167920,1010.3645,24.049976,0
2017-03-28-9-39-28AM,1490665168966,1010.30066,24.583717,0
2017-03-28-9-39-30AM,1490665170169,1010.3663,24.036766,0
2017-03-28-9-39-31AM,1490665171171,1010.50146,22.908514,0
2017-03-28-9-39-32AM,1490665172260,1010.4281,23.521523,0
2017-03-28-9-39-33AM,1490665173306,1010.46655,23.199165,0
2017-03-28-9-39-34AM,1490665174351,1010.49664,22.948149,0
2017-03-28-9-39-35AM,1490665175366,1010.33997,24.256075,0
2017-03-28-9-39-36AM,1490665176465,1010.5253,22.710344,0
2017-03-28-9-39-37AM,1490665177512,1010.42725,23.526806,0
2017-03-28-9-39-39AM,1490665179166,1010.4506,23.331278,0
2017-03-28-9-39-40AM,1490665180186,1010.2505,25.001196,0
2017-03-28-9-39-41AM,1490665181386,1010.339,24.264002,0
2017-03-28-9-39-42AM,1490665182537,1010.5168,22.779043,0
2017-03-28-9-39-43AM,1490665183542,1010.4308,23.497742,0
2017-03-28-9-39-44AM,1490665184545,1010.5174,22.776402,0
2017-03-28-9-39-45AM,1490665185916,1010.54205,22.570303,0
2017-03-28-9-39-46AM,1490665186927,1010.48193,23.069693,0
2017-03-28-9-39-47AM,1490665187947,1010.5137,22.805466,0
2017-03-28-9-39-49AM,1490665189012,1010.38135,23.909937,0
2017-03-28-9-39-50AM,1490665190152,1010.42303,23.561157,0
2017-03-28-9-39-51AM,1490665191175,1010.3143,24.470098,0
2017-03-28-9-39-52AM,1490665192176,1010.3773,23.944286,0
2017-03-28-9-39-53AM,1490665193181,1010.3465,24.200586,0
2017-03-28-9-39-54AM,1490665194256,1010.45734,23.275791,0
2017-03-28-9-39-55AM,1490665195323,1010.4484,23.349775,0
2017-03-28-9-39-56AM,1490665196457,1010.6066,22.03128,0
2017-03-28-9-39-57AM,1490665197527,1010.4104,23.666847,0
2017-03-28-9-39-58AM,1490665198617,1010.4261,23.537376,0
2017-03-28-9-39-59AM,1490665199622,1010.5653,22.374775,0
2017-03-28-9-40-00AM,1490665200706,1010.39667,23.783108,0
2017-03-28-9-40-01AM,1490665201932,1010.3571,24.113392,0
2017-03-28-9-40-03AM,1490665203262,1010.57336,22.308718,0
2017-03-28-9-40-04AM,1490665204297,1010.37415,23.970709,0
2017-03-28-9-40-05AM,1490665205350,1010.5253,22.710344,0
2017-03-28-9-40-06AM,1490665206401,1010.48834,23.016848,0
2017-03-28-9-40-07AM,1490665207493,1010.47034,23.167458,0
2017-03-28-9-40-08AM,1490665208707,1010.59076,22.163393,0
2017-03-28-9-40-09AM,1490665209881,1010.5296,22.673353,0
2017-03-28-9-40-11AM,1490665211013,1010.39716,23.777822,0
2017-03-28-9-40-12AM,1490665212052,1010.3331,24.311562,0
2017-03-28-9-40-13AM,1490665213168,1010.4748,23.130466,0
2017-03-28-9-40-14AM,1490665214341,1010.5572,22.443474,0
2017-03-28-9-40-15AM,1490665215342,1010.5203,22.749979,0
2017-03-28-9-40-16AM,1490665216440,1010.492,22.987783,0
2017-03-28-9-40-17AM,1490665217535,1010.62476,21.878029,0
2017-03-28-9-40-18AM,1490665218556,1010.42145,23.57701,0
2017-03-28-9-40-19AM,1490665219599,1010.37836,23.93636,0
2017-03-28-9-40-20AM,1490665220682,1010.3581,24.105465,0
2017-03-28-9-40-21AM,1490665221893,1010.4398,23.421116,0
2017-03-28-9-40-22AM,1490665222842,1010.337,24.279856,0
2017-03-28-9-40-24AM,1490665224112,1010.4208,23.582294,0
2017-03-28-9-40-25AM,1490665225116,1010.42584,23.540018,0
2017-03-28-9-40-26AM,1490665226232,1010.437,23.444897,0
2017-03-28-9-40-27AM,1490665227377,1010.4351,23.46075,0
2017-03-28-9-40-28AM,1490665228427,1010.38574,23.872944,0
2017-03-28-9-40-29AM,1490665229594,1010.33936,24.261358,0
2017-03-28-9-40-30AM,1490665230847,1010.543,22.562376,0
2017-03-28-9-40-32AM,1490665232010,1010.4078,23.690628,0
2017-03-28-9-40-33AM,1490665233010,1010.4066,23.698555,0
2017-03-28-9-40-34AM,1490665234022,1010.6082,22.018068,0
2017-03-28-9-40-35AM,1490665235089,1010.37463,23.965424,0
2017-03-28-9-40-36AM,1490665236114,1010.49335,22.974571,0
2017-03-28-9-40-37AM,1490665237117,1010.502,22.90323,0
2017-03-28-9-40-38AM,1490665238117,1010.42267,23.56644,0
2017-03-28-9-40-39AM,1490665239155,1010.4154,23.627213,0
2017-03-28-9-40-40AM,1490665240337,1010.3526,24.150383,0
2017-03-28-9-40-41AM,1490665241337,1010.5485,22.514816,0
2017-03-28-9-40-42AM,1490665242372,1010.45795,23.270506,0
2017-03-28-9-40-43AM,1490665243450,1010.4859,23.037987,0
2017-03-28-9-40-44AM,1490665244496,1010.45276,23.315426,0
2017-03-28-9-40-45AM,1490665245546,1010.4076,23.690628,0
2017-03-28-9-40-46AM,1490665246556,1010.4896,23.006279,0
2017-03-28-9-40-47AM,1490665247610,1010.3495,24.176805,0
2017-03-28-9-40-48AM,1490665248611,1010.4242,23.55323,0
2017-03-28-9-40-49AM,1490665249702,1010.4931,22.977215,0
2017-03-28-9-40-50AM,1490665250852,1010.4705,23.164816,0
2017-03-28-9-40-52AM,1490665252022,1010.4882,23.01949,0
2017-03-28-9-40-53AM,1490665253233,1010.44,23.421116,0
2017-03-28-9-40-54AM,1490665254547,1010.3784,23.933718,0
2017-03-28-9-40-55AM,1490665255596,1010.4185,23.60079,0
2017-03-28-9-40-56AM,1490665256652,1010.47424,23.13575,0
2017-03-28-9-40-57AM,1490665257666,1010.4278,23.524164,0
2017-03-28-9-40-58AM,1490665258735,1010.4951,22.96136,0
2017-03-28-9-40-59AM,1490665259767,1010.46564,23.207092,0
2017-03-28-9-41-00AM,1490665260855,1010.4696,23.172743,0
2017-03-28-9-41-01AM,1490665261871,1010.3897,23.841238,0
2017-03-28-9-41-02AM,1490665262921,1010.3254,24.377619,0
2017-03-28-9-41-03AM,1490665263917,1010.42535,23.54266,0
2017-03-28-9-41-04AM,1490665264986,1010.52747,22.691849,0
2017-03-28-9-41-06AM,1490665266287,1010.3616,24.0764,0
2017-03-28-9-41-07AM,1490665267402,1010.42285,23.563799,0
2017-03-28-9-41-08AM,1490665268472,1010.4235,23.558514,0
2017-03-28-9-41-09AM,1490665269610,1010.3483,24.184732,0
2017-03-28-9-41-10AM,1490665270614,1010.4356,23.458107,0
2017-03-28-9-41-11AM,1490665271617,1010.4438,23.389408,0
2017-03-28-9-41-12AM,1490665272656,1010.42993,23.505669,0
2017-03-28-9-41-13AM,1490665273757,1010.4178,23.606075,0
2017-03-28-9-41-14AM,1490665274802,1010.42267,23.56644,0
2017-03-28-9-41-15AM,1490665275897,1010.37665,23.94957,0
2017-03-28-9-41-16AM,1490665276927,1010.406,23.703838,0
2017-03-28-9-41-18AM,1490665278052,1010.51917,22.760548,0
2017-03-28-9-41-19AM,1490665279176,1010.4681,23.185953,0
2017-03-28-9-41-20AM,1490665280232,1010.3253,24.377619,0
2017-03-28-9-41-21AM,1490665281307,1010.44257,23.399979,0
2017-03-28-9-41-22AM,1490665282526,1010.41656,23.616644,0
2017-03-28-9-41-23AM,1490665283550,1010.51886,22.76319,0
2017-03-28-9-41-24AM,1490665284614,1010.4302,23.503027,0
2017-03-28-9-41-25AM,1490665285647,1010.5631,22.39327,0
2017-03-28-9-41-26AM,1490665286661,1010.51245,22.816034,0
2017-03-28-9-41-27AM,1490665287712,1010.4718,23.154245,0
2017-03-28-9-41-28AM,1490665288765,1010.4753,23.125181,0
2017-03-28-9-41-29AM,1490665289881,1010.41766,23.606075,0
2017-03-28-9-41-30AM,1490665290999,1010.4048,23.714409,0
2017-03-28-9-41-32AM,1490665292012,1010.52783,22.689205,0
2017-03-28-9-41-33AM,1490665293018,1010.5951,22.126402,0
2017-03-28-9-41-34AM,1490665294037,1010.60284,22.062986,0
2017-03-28-9-41-35AM,1490665295246,1010.4428,23.397335,0
2017-03-28-9-41-36AM,1490665296287,1010.4828,23.06441,0
2017-03-28-9-41-37AM,1490665297327,1010.4889,23.014206,0
2017-03-28-9-41-38AM,1490665298375,1010.565,22.377419,0
2017-03-28-9-41-39AM,1490665299411,1010.35693,24.113392,0
2017-03-28-9-41-40AM,1490665300616,1010.40906,23.68006,0
2017-03-28-9-41-41AM,1490665301617,1010.53973,22.5888,0
2017-03-28-9-41-42AM,1490665302654,1010.6448,21.711565,0
2017-03-28-9-41-43AM,1490665303682,1010.53564,22.62315,0
2017-03-28-9-41-44AM,1490665304708,1010.5188,22.76319,0
2017-03-28-9-41-45AM,1490665305722,1010.49414,22.969288,0
2017-03-28-9-41-46AM,1490665306756,1010.5762,22.284939,0
2017-03-28-9-41-47AM,1490665307772,1010.6017,22.070913,0
2017-03-28-9-41-48AM,1490665308945,1010.53625,22.617865,0
2017-03-28-9-41-49AM,1490665309987,1010.5386,22.59937,0
2017-03-28-9-41-51AM,1490665311106,1010.4551,23.294287,0
2017-03-28-9-41-52AM,1490665312191,1010.5171,22.776402,0
2017-03-28-9-41-53AM,1490665313211,1010.5415,22.572947,0
2017-03-28-9-41-54AM,1490665314212,1010.4026,23.732904,0
2017-03-28-9-41-55AM,1490665315301,1010.4257,23.540018,0
2017-03-28-9-41-56AM,1490665316305,1010.59064,22.163393,0
2017-03-28-9-41-57AM,1490665317560,1010.4992,22.927011,0
2017-03-28-9-41-58AM,1490665318567,1010.56323,22.39327,0
2017-03-28-9-42-00AM,1490665320085,1010.4377,23.439611,0
2017-03-28-9-42-01AM,1490665321200,1010.399,23.764612,0
2017-03-28-9-42-02AM,1490665322487,1010.49445,22.966644,0
2017-03-28-9-42-03AM,1490665323796,1010.5411,22.57823,0
2017-03-28-9-42-05AM,1490665325072,1010.5085,22.850384,0
2017-03-28-9-42-06AM,1490665326507,1010.5314,22.6575,0
2017-03-28-9-42-07AM,1490665327816,1010.4877,23.022133,0
2017-03-28-9-42-09AM,1490665329041,1010.4696,23.172743,0
2017-03-28-9-42-10AM,1490665330040,1010.5153,22.792255,0
2017-03-28-9-42-11AM,1490665331220,1010.46985,23.172743,0
2017-03-28-9-42-12AM,1490665332336,1010.3644,24.05262,0
2017-03-28-9-42-13AM,1490665333589,1010.48914,23.011564,0
2017-03-28-9-42-14AM,1490665334896,1010.4541,23.302214,0
2017-03-28-9-42-16AM,1490665336231,1010.4481,23.352417,0
2017-03-28-9-42-17AM,1490665337409,1010.4021,23.73819,0
2017-03-28-9-42-18AM,1490665338452,1010.3973,23.777822,0
2017-03-28-9-42-19AM,1490665339612,1010.4771,23.111969,0
2017-03-28-9-42-20AM,1490665340741,1010.4879,23.022133,0
2017-03-28-9-42-22AM,1490665342025,1010.4367,23.447538,0
2017-03-28-9-42-23AM,1490665343245,1010.4248,23.547945,0
2017-03-28-9-42-24AM,1490665344361,1010.5758,22.28758,0
2017-03-28-9-42-25AM,1490665345584,1010.5349,22.628433,0
2017-03-28-9-42-26AM,1490665346815,1010.5001,22.919085,0
2017-03-28-9-42-27AM,1490665347874,1010.5047,22.882092,0
2017-03-28-9-42-29AM,1490665349032,1010.45703,23.278433,0
2017-03-28-9-42-30AM,1490665350300,1010.46466,23.21502,0
2017-03-28-9-42-31AM,1490665351320,1010.5109,22.829247,0
2017-03-28-9-42-32AM,1490665352904,1010.49506,22.96136,0
2017-03-28-9-42-34AM,1490665354100,1010.4369,23.447538,0
2017-03-28-9-42-35AM,1490665355282,1010.5166,22.781685,0
2017-03-28-9-42-37AM,1490665357040,1010.5754,22.290222,0
2017-03-28-9-42-38AM,1490665358255,1010.6709,21.494898,0
